1689,0.20852438,0.06704976,0.17351082,0.8731339,-1.3351806,-2.1860406
1724,0.21723428,0.06544543,0.14707132,0.8650969,-1.3403504,-2.2293494
1751,0.22604042,0.0643114,0.12112878,0.87019444,-1.3401955,-2.3008595
1791,0.23479842,0.063883334,0.09445989,0.86522907,-1.3393191,-2.3528903
1827,0.2442731,0.06304036,0.06598854,0.84957933,-1.3405144,-2.3418136
1853,0.25254995,0.065024324,0.038840897,0.84608996,-1.3402157,-2.3451962
1889,0.26053038,0.068463504,0.01349567,0.84432596,-1.3371782,-2.3999856
1920,0.26898935,0.07290845,-0.010134671,0.856404,-1.3368537,-2.4747694
1953,0.2776303,0.07612912,-0.03417205,0.8755535,-1.3387684,-2.5329268
1995,0.2873125,0.07881758,-0.057638846,0.87627715,-1.3382608,-2.5433688
2024,0.2954023,0.08040175,-0.08129166,0.8791467,-1.3357369,-2.5494258
2058,0.30400938,0.081618704,-0.103520915,0.8916176,-1.3375702,-2.5925362
2090,0.3125652,0.081605524,-0.12639888,0.90932,-1.3386999,-2.6107936
2121,0.3211659,0.07998139,-0.15050526,0.9292549,-1.336783,-2.6064749
2157,0.32994792,0.078263134,-0.17391402,0.93975955,-1.3381424,-2.6240027
2188,0.33864594,0.07580665,-0.19789493,0.95010555,-1.33663,-2.6286592
2228,0.34634662,0.072524555,-0.22271335,0.959487,-1.3363268,-2.630425
2257,0.3544261,0.06919689,-0.24762055,0.97261393,-1.3369094,-2.6432238
2289,0.36205643,0.06578312,-0.27305415,0.9922462,-1.3372798,-2.679976
2321,0.36854067,0.062265404,-0.29967946,1.018197,-1.337341,-2.7111444
2354,0.3765663,0.059358247,-0.32665482,1.0451436,-1.3362788,-2.7495265
2391,0.38533157,0.056879543,-0.35454515,1.070154,-1.334802,-2.7737064
2422,0.39365247,0.05478151,-0.38162804,1.0911055,-1.3339468,-2.8117807
2455,0.40228605,0.054453116,-0.41034374,1.114657,-1.3337843,-2.8714426
2490,0.4106234,0.054551356,-0.44021913,1.1299896,-1.3333504,-2.8803055
2520,0.41682607,0.055616744,-0.47024235,1.1202524,-1.3329687,-2.797924
2554,0.4239883,0.057367116,-0.499476,1.1155051,-1.33092,-2.7757838
2590,0.43031028,0.060561433,-0.5266443,1.1505972,-1.3322258,-2.8870811
2621,0.43843427,0.06441723,-0.5538185,1.1768484,-1.334287,-2.94898
2654,0.44753304,0.066369474,-0.5808308,1.1756718,-1.3341669,-2.945499
2687,0.45649093,0.06761739,-0.6065885,1.1873045,-1.3344123,-2.967002
2721,0.4656398,0.06834509,-0.6308048,1.1971035,-1.3352245,-2.9903865
2765,0.47447965,0.06822676,-0.6566078,1.2076514,-1.334935,-2.991197
2795,0.4837731,0.06786385,-0.6820134,1.2202833,-1.3360263,-3.0319762
2820,0.4946113,0.06592949,-0.70916516,1.2345248,-1.3368754,-3.0416775
2855,0.5048851,0.06388484,-0.73563504,1.2358795,-1.3364358,-3.0591226
2895,0.5150031,0.061233014,-0.7620065,1.2403486,-1.3391738,-3.0748606
2920,0.52638775,0.057992365,-0.78936404,1.2456362,-1.3370674,-3.1076272
2952,0.537167,0.0540753,-0.8164097,1.2495387,-1.338871,-3.1329937
2988,0.5482652,0.050095987,-0.8439119,1.2530707,-1.3387396,-3.1682625
3024,0.55915827,0.045574,-0.8738894,1.2611685,-1.3366228,-3.2100708
3056,0.57130104,0.04245946,-0.90236104,1.2593702,-1.3360357,-3.231301
3089,0.58372533,0.040753856,-0.9303036,1.2640686,-1.3362144,-3.2988257
3122,0.5946643,0.03939823,-0.9570938,1.2745817,-1.3386368,-3.4035652
3152,0.60641223,0.039420426,-0.9874509,1.2709613,-1.3420788,-3.431004
3194,0.6173713,0.040329173,-1.0187728,1.2616093,-1.3405093,-3.3970656
3223,0.62924904,0.04067371,-1.0493549,1.2783861,-1.3421154,-3.450639
3253,0.6399491,0.043311834,-1.0777128,1.2862371,-1.3411983,-3.5087981
3288,0.6506906,0.045290392,-1.1062393,1.2954959,-1.3401372,-3.523209
3319,0.6621579,0.046796463,-1.1349719,1.3042216,-1.34031,-3.5125875
3353,0.67332983,0.047717027,-1.1623793,1.3035147,-1.3405758,-3.504046
3389,0.68331146,0.048406564,-1.1887404,1.3171387,-1.3375195,-3.546934
3419,0.6945936,0.048502084,-1.2154635,1.3431399,-1.3396999,-3.5906827
3454,0.7055363,0.04711532,-1.2429883,1.3472253,-1.3416177,-3.5848966
3487,0.7160142,0.04525093,-1.2700722,1.3639556,-1.3402008,-3.6081
3520,0.7260424,0.042546213,-1.2981677,1.3802232,-1.3406273,-3.6361847
3551,0.73576427,0.039304316,-1.3260032,1.3906183,-1.3411596,-3.659061
3589,0.7442823,0.03551016,-1.3544636,1.4117956,-1.3416358,-3.7005038
3629,0.7521825,0.031411275,-1.3823588,1.4333906,-1.340467,-3.7421217
3653,0.7611041,0.027000854,-1.4128313,1.4400914,-1.3392239,-3.757505
3688,0.7702305,0.022506902,-1.4445045,1.445635,-1.3399957,-3.7509542
3720,0.7778122,0.01927751,-1.4755652,1.4598446,-1.3390855,-3.7694838
3754,0.78557456,0.017532688,-1.5064199,1.5012493,-1.3430765,-3.885502
3788,0.7928082,0.017103862,-1.5382302,1.5268779,-1.3435845,-3.903624
3821,0.7985827,0.01874973,-1.569617,1.542082,-1.3461628,-3.8607728
3855,0.8053304,0.021448746,-1.5995864,1.5155199,-1.343547,-3.8988357
3889,0.8120152,0.025424724,-1.6282207,1.5681876,-1.3439295,-3.9946218
3921,0.8188265,0.029995825,-1.6558495,1.6275588,-1.3407794,-4.066471
3955,0.82761085,0.0331802,-1.6841289,1.6409068,-1.3413055,-4.0875845
3986,0.837079,0.03601365,-1.7108703,1.6544553,-1.3386108,-4.117586
4018,0.8464026,0.036380917,-1.7389476,1.6744468,-1.3440443,-4.1549206
4055,0.8547592,0.036680467,-1.7654191,1.6773703,-1.3439465,-4.1877522
4097,0.86366457,0.03550983,-1.7930009,1.687181,-1.3439796,-4.194854
4118,0.8734109,0.03294675,-1.8233955,1.6779695,-1.3450344,-4.175672
4153,0.8829822,0.030405773,-1.8515642,1.6760652,-1.3440809,-4.1852193
4186,0.8924054,0.027546022,-1.8796847,1.6867895,-1.3434447,-4.21807
4218,0.90360844,0.02356309,-1.9079559,1.6885165,-1.3415896,-4.2724924
4255,0.91380304,0.019813698,-1.9362978,1.6947727,-1.3378971,-4.3537035
4293,0.9246882,0.0160215,-1.965538,1.7001472,-1.3358902,-4.3946204
4319,0.93521446,0.012373402,-1.9932127,1.6928924,-1.3356178,-4.3916636
4356,0.94680905,0.00981401,-2.0216494,1.6786366,-1.3345655,-4.4289923
4385,0.95754,0.008524597,-2.0499592,1.6878173,-1.3379003,-4.5306745
4419,0.96864235,0.009220086,-2.0781763,1.6623706,-1.338398,-4.534855
4453,0.9784506,0.010052044,-2.1089041,1.6394897,-1.3373939,-4.4752283
4486,0.9873797,0.012706716,-2.138011,1.6410806,-1.3384058,-4.520215
4519,0.99591064,0.014579324,-2.165419,1.6417294,-1.3385091,-4.573514
4556,1.0045907,0.017140767,-2.1929224,1.6597252,-1.3394841,-4.6256847
4586,1.0141351,0.019256115,-2.2199702,1.6842836,-1.3433087,-4.6715937
4619,1.0242267,0.02091361,-2.2466063,1.6706445,-1.3409725,-4.646306
4655,1.0334889,0.02208638,-2.272241,1.688479,-1.343551,-4.692283
4687,1.042495,0.022269398,-2.2982152,1.7207775,-1.347572,-4.7424793
4730,1.0511234,0.021853536,-2.3228076,1.7360332,-1.3498576,-4.7422733
4753,1.0597196,0.019992692,-2.3486176,1.7450832,-1.3491386,-4.755481
4786,1.0676026,0.017228322,-2.374576,1.7461731,-1.3513638,-4.786477
4818,1.0736445,0.013119156,-2.3984468,1.7527783,-1.352047,-4.7931194
4853,1.0804695,0.009190751,-2.4251432,1.7642452,-1.3520358,-4.7868595
4887,1.0869591,0.0049893353,-2.4526694,1.7882605,-1.3545326,-4.8286443
4919,1.0923496,3.4590252E-4,-2.4790375,1.8029273,-1.3519678,-4.819968
4958,1.0995855,-0.0030703992,-2.507618,1.821837,-1.351115,-4.8347883
4994,1.1067923,-0.0053448044,-2.5363593,1.8589654,-1.3527278,-4.876871
5023,1.1130557,-0.0077623073,-2.564036,1.9084451,-1.3591591,-5.050738
5065,1.1194196,-0.007858649,-2.5940127,1.9369469,-1.363607,-5.104322
5084,1.1256224,-0.0071884766,-2.6248357,1.9066854,-1.3564711,-4.9482594
5120,1.1316918,-0.0050670393,-2.6562877,1.9178343,-1.359975,-5.023792
5154,1.1365902,-0.0013281442,-2.6843607,1.9695868,-1.3639364,-5.1408567
5188,1.1424884,0.002543131,-2.712281,1.995454,-1.3580246,-5.1618466
5218,1.1496706,0.0059229657,-2.7385142,1.9964694,-1.357893,-5.1906586
5255,1.1560476,0.008517265,-2.764058,2.024939,-1.3523748,-5.230706
5288,1.1614785,0.009698251,-2.7893887,2.0184727,-1.3525767,-5.2463803
5321,1.1655046,0.009785077,-2.8159277,2.0187578,-1.3508472,-5.252746
5354,1.1713331,0.008770937,-2.841491,2.010237,-1.3511797,-5.291133
5387,1.1777681,0.0071405023,-2.8668513,2.0025635,-1.349466,-5.32321
5417,1.1842203,0.00511528,-2.8922024,1.9840065,-1.3509384,-5.3127785
5453,1.190719,0.0019923616,-2.9182246,1.9767449,-1.3487991,-5.3277674
5487,1.1969142,-0.0014337748,-2.9438803,1.9729013,-1.3465085,-5.361327
5520,1.2056075,-0.0050399173,-2.9714615,1.968351,-1.3435562,-5.3762884
5563,1.2133111,-0.008726159,-2.9980793,1.9643383,-1.3378054,-5.395669
5588,1.2218989,-0.011858979,-3.0249112,1.9562764,-1.326816,-5.414751
5621,1.2318097,-0.013801472,-3.0540762,1.9606308,-1.3139647,-5.4366465
5652,1.240977,-0.015500372,-3.0812986,1.942127,-1.2842879,-5.460763
5689,1.2496765,-0.015409689,-3.1074746,1.9275377,-1.2263874,-5.4654226
5723,1.2590945,-0.0140392855,-3.137258,1.9135514,-1.1431059,-5.4587083
5753,1.2676271,-0.012272948,-3.1672978,1.9092724,-1.166481,-5.4617343
5788,1.2754507,-0.008600667,-3.1959577,1.905294,-1.1403046,-5.4574504
5820,1.2827457,-0.0047617555,-3.2255151,1.8987093,-1.0869588,-5.4727077
5854,1.2896961,-0.0011242591,-3.2520974,1.8836924,-1.0496448,-5.4659886
5887,1.2974459,0.0014344249,-3.2790313,1.8844051,-1.0482641,-5.4681597
5920,1.3058116,0.0029097814,-3.3056915,1.8786407,-1.0545723,-5.4668856
5960,1.3133179,0.003920147,-3.3310924,1.8764784,-1.050657,-5.4644556
5986,1.3213533,0.0040530358,-3.3592799,1.8611102,-1.0164669,-5.4280176
6020,1.3288411,0.0031315573,-3.3838484,1.8700746,-1.0138719,-5.4307523
6053,1.3366171,0.0010770522,-3.409204,1.8975179,-1.0278822,-5.464463
6098,1.344351,-0.0018022321,-3.4342816,1.9258738,-1.133186,-5.6991277
6123,1.3510566,-0.00376972,-3.4584277,1.8899038,-1.0170176,-5.478105
6161,1.3579968,-0.00784393,-3.4849145,1.9244249,-1.1073303,-5.629715
6185,1.3644562,-0.011784589,-3.5115678,1.9362888,-1.1540799,-5.678236
6217,1.3704324,-0.015045039,-3.5388467,1.9346638,-1.1269823,-5.642363
6257,1.3768238,-0.018187376,-3.5660641,1.9174058,-1.0417447,-5.5533514
6289,1.3831913,-0.020913761,-3.5938246,1.9979347,-1.0333173,-5.6292295
6318,1.3892859,-0.023213184,-3.6219084,2.0174663,-1.0436943,-5.6798134
6354,1.3954372,-0.023681773,-3.6502762,2.0142863,-0.99687946,-5.6464605
6389,1.4016005,-0.023470726,-3.680144,2.0025048,-0.99950266,-5.6272306
6424,1.4074062,-0.02280843,-3.709211,2.0150728,-1.0188563,-5.652993
6456,1.4125975,-0.019664021,-3.736731,2.015464,-0.99270356,-5.6475596
6496,1.4184469,-0.01645405,-3.7638524,1.9278287,-0.8153943,-5.3403993
6519,1.4252313,-0.0137487855,-3.7872038,1.9346497,-0.81204677,-5.349482
6554,1.4331237,-0.011501605,-3.8112826,1.9375626,-0.80353004,-5.3679786
6593,1.4400908,-0.01044029,-3.8348088,1.9440575,-0.80243707,-5.3737736
6619,1.4457318,-0.010943573,-3.8582013,1.9568336,-0.7976231,-5.392251
6656,1.452823,-0.011604629,-3.8815424,1.959656,-0.79332507,-5.397573
6693,1.4603758,-0.0129608195,-3.9050038,1.9604563,-0.7936736,-5.4001455
6722,1.4662887,-0.015511634,-3.928749,1.9572424,-0.79230404,-5.3984895
6756,1.4737947,-0.01770722,-3.9517183,1.9610208,-0.7882552,-5.40854
6790,1.4812241,-0.020333491,-3.9747527,1.9576465,-0.78466225,-5.4051037
6825,1.4891417,-0.02333872,-3.998353,1.9489588,-0.7638272,-5.3903875
6854,1.4975313,-0.025996894,-4.021071,1.9366803,-0.7263126,-5.3703423
6890,1.5064213,-0.028658982,-4.0442677,1.9284486,-0.69918567,-5.3574014
6919,1.5158154,-0.031760894,-4.067524,1.9225228,-0.67977583,-5.3475876
6957,1.5257683,-0.03379128,-4.091578,1.9155871,-0.6667245,-5.3466434
6999,1.5352007,-0.034973025,-4.115536,1.9092424,-0.6473802,-5.3522344
7019,1.5440625,-0.03584041,-4.1400247,1.9128335,-0.62856215,-5.404189
7057,1.553492,-0.035136685,-4.1655135,1.912297,-0.6244663,-5.426584
7090,1.5625715,-0.033267062,-4.191403,1.9122736,-0.6223309,-5.430651
7122,1.5711809,-0.030783879,-4.215905,1.9152564,-0.61434686,-5.435206
7156,1.5794924,-0.02756451,-4.239699,1.9180868,-0.5951108,-5.4275465
7189,1.5875481,-0.024876898,-4.2625084,1.9184872,-0.5784463,-5.413666
7221,1.5956938,-0.023166945,-4.2851377,1.919081,-0.5497957,-5.3858514
7253,1.6030293,-0.02142188,-4.3059196,1.9165483,-0.53587383,-5.371725
7290,1.6098212,-0.020163102,-4.3258805,1.9115916,-0.5142527,-5.3515882
7322,1.6165524,-0.019707289,-4.3441486,1.9105208,-0.49718478,-5.3409977
7360,1.6236948,-0.020031253,-4.3632407,1.9097071,-0.48566496,-5.333304
7385,1.6305853,-0.021047378,-4.3819532,1.9092665,-0.47099838,-5.31825
7425,1.6371268,-0.022778628,-4.4007697,1.9200623,-0.47995993,-5.349149
7454,1.6421324,-0.024477161,-4.417057,1.9194666,-0.479788,-5.3335066
7487,1.6472044,-0.025976323,-4.4348364,1.9191754,-0.4789107,-5.344448
7521,1.6498852,-0.02606639,-4.4494696,1.9177485,-0.47453985,-5.3515406
7552,1.6540939,-0.026998615,-4.4656854,1.9191842,-0.46648115,-5.3500514
7594,1.658392,-0.027461965,-4.4813023,1.9191761,-0.45355555,-5.3471723
7622,1.6628609,-0.027598778,-4.4967003,1.9189502,-0.4441247,-5.3370824
7656,1.6665128,-0.028227998,-4.5124235,1.9207349,-0.44783875,-5.33602
7686,1.6687168,-0.028529352,-4.5276103,1.9209446,-0.4510315,-5.3387685
7721,1.6716392,-0.030032044,-4.542821,1.918164,-0.44721362,-5.338749
7757,1.6736053,-0.029107856,-4.5550184,1.9187083,-0.4453387,-5.3456573
7788,1.6758386,-0.028571272,-4.5667787,1.9163041,-0.45053223,-5.35841
7816,1.6784889,-0.02838726,-4.5785985,1.9156504,-0.45578262,-5.3599143
7850,1.6791369,-0.028944653,-4.5891542,1.9142406,-0.46411303,-5.3688564
