1844,0.54654485,0.054326154,0.23378502,1.0849854,-1.3056375,-1.7553782
1874,0.5520096,0.05540931,0.20707984,1.0878062,-1.3044716,-1.8177785
1910,0.5562762,0.05756287,0.18205492,1.1026132,-1.3064291,-1.8807569
1950,0.56095076,0.05890247,0.15698443,1.1187019,-1.3062142,-1.8935907
1978,0.56743646,0.060642675,0.13124977,1.1253958,-1.3069572,-1.8998705
2019,0.5728637,0.061765157,0.10746572,1.1331757,-1.3058434,-1.9139249
2041,0.57830554,0.06297686,0.08452861,1.1439073,-1.3068721,-1.9436477
2072,0.58400637,0.063869424,0.06095787,1.1567227,-1.3069332,-1.9833959
2113,0.5897584,0.063193545,0.03771387,1.1679149,-1.3055323,-2.0010338
2142,0.5959129,0.061582945,0.014101379,1.1815444,-1.3049352,-2.0035768
2178,0.6025297,0.060144603,-0.011067284,1.1906447,-1.3060873,-2.0137863
2207,0.6098519,0.05782947,-0.03519719,1.1976242,-1.3068813,-2.0356755
2244,0.6177025,0.05517015,-0.060058217,1.2059643,-1.3078008,-2.0661294
2277,0.62673765,0.05201575,-0.08666077,1.2168787,-1.3089801,-2.1020048
2307,0.63550174,0.048866764,-0.11379792,1.2244132,-1.3105073,-2.1339772
2343,0.64428383,0.04633587,-0.14133635,1.2351954,-1.3121784,-2.1774073
2380,0.65316755,0.043392226,-0.17169148,1.2553737,-1.3102012,-2.2077959
2409,0.6633962,0.04247728,-0.19949311,1.2629248,-1.3109773,-2.2292168
2445,0.674396,0.042092383,-0.22842778,1.2387877,-1.3110377,-2.2502615
2479,0.6832768,0.041796755,-0.26071432,1.2257662,-1.3132253,-2.2307217
2510,0.6918933,0.044421393,-0.2903015,1.224216,-1.3109015,-2.2470284
2544,0.700147,0.04818795,-0.31821954,1.2296803,-1.3072993,-2.3172908
2583,0.7082593,0.052115273,-0.34492257,1.2460538,-1.3134716,-2.420071
2607,0.7159961,0.05369079,-0.37352836,1.2560093,-1.3162798,-2.4568262
2642,0.7234574,0.055164754,-0.4006058,1.2572088,-1.3167677,-2.4680192
2675,0.7325557,0.056354932,-0.42647135,1.2537394,-1.3175055,-2.5008562
2708,0.7396346,0.056826368,-0.45243987,1.2522677,-1.3168547,-2.5344572
2744,0.74609035,0.056128047,-0.47838753,1.2588379,-1.3164028,-2.5468366
2782,0.75275815,0.053426366,-0.50568664,1.2575066,-1.3159982,-2.559971
2807,0.75878876,0.050942406,-0.5319103,1.2566916,-1.3140342,-2.5689068
2843,0.764565,0.047985137,-0.55830365,1.2620308,-1.312117,-2.5790513
2880,0.7714598,0.046271108,-0.58658564,1.2675116,-1.3143239,-2.5859404
2909,0.7771286,0.04304586,-0.61386734,1.2726173,-1.3125911,-2.6054468
2954,0.78274494,0.040296976,-0.64119905,1.2945125,-1.3129575,-2.6550102
2974,0.7882587,0.03904721,-0.6674298,1.3207527,-1.3124678,-2.6994858
3006,0.7947211,0.036931835,-0.6948968,1.3281982,-1.3115557,-2.7554407
3045,0.8006195,0.034627758,-0.72297317,1.3399386,-1.3116814,-2.8070526
3077,0.80642235,0.03329513,-0.7502751,1.3611516,-1.3103048,-2.8079731
3110,0.81268686,0.032013595,-0.7790269,1.3491095,-1.3141491,-2.7705898
3150,0.81882304,0.03238813,-0.80652946,1.3432167,-1.3143828,-2.8070474
3179,0.8232807,0.03167721,-0.8331059,1.3548498,-1.3136454,-2.8332188
3214,0.8284099,0.033641968,-0.8597384,1.3804053,-1.3140721,-2.843574
3241,0.8344735,0.035723716,-0.88546944,1.3914373,-1.3191236,-2.888218
3276,0.84165746,0.03573939,-0.9117134,1.3960166,-1.3162427,-2.900707
3307,0.8478976,0.036599282,-0.9372021,1.409033,-1.3182517,-2.923702
3345,0.8538577,0.03737275,-0.9621007,1.4223607,-1.3216159,-2.966588
3375,0.8596109,0.03700081,-0.9890372,1.4303844,-1.3218259,-2.9954095
3410,0.86552817,0.035744146,-1.014932,1.4379032,-1.3194982,-3.0058615
3450,0.87189686,0.03395076,-1.0408441,1.4442413,-1.3187804,-3.020063
3478,0.8787106,0.03195613,-1.0668392,1.4486655,-1.3185811,-3.0357637
3506,0.88639075,0.029344793,-1.0933573,1.4539726,-1.3169988,-3.051806
3542,0.89471257,0.026598886,-1.1205257,1.4593842,-1.3167886,-3.0764112
3579,0.903706,0.024902714,-1.1478544,1.4614563,-1.3183608,-3.1158702
3608,0.9126138,0.022612697,-1.1764235,1.4666525,-1.3186162,-3.1627479
3652,0.92146367,0.020977236,-1.2049844,1.4818239,-1.3172845,-3.2043822
3673,0.9305408,0.020119127,-1.2342904,1.4868722,-1.3158453,-3.2374425
3710,0.9401895,0.019582804,-1.2635064,1.4728292,-1.3166072,-3.258143
3742,0.9493315,0.019752564,-1.2937949,1.4654346,-1.3164302,-3.261899
3781,0.9588013,0.021243703,-1.3243634,1.4631971,-1.3158495,-3.2689953
3805,0.96757704,0.023953032,-1.3523706,1.4858698,-1.3205912,-3.3447669
3840,0.9764106,0.026786149,-1.379828,1.4938053,-1.3245386,-3.4095662
3876,0.98589534,0.028256223,-1.4081838,1.4950142,-1.3246728,-3.4231114
3907,0.9939483,0.030459166,-1.4347367,1.4950616,-1.3256332,-3.4397779
3962,1.0016003,0.031884804,-1.4611232,1.5004722,-1.3218142,-3.486961
3975,1.0090603,0.031174505,-1.4890665,1.5085136,-1.3235406,-3.498409
4009,1.016261,0.030721258,-1.5148787,1.5198233,-1.3225014,-3.5413446
4041,1.0235019,0.02901869,-1.5409471,1.5208479,-1.323891,-3.5659099
4079,1.0300817,0.025221352,-1.5685179,1.5261736,-1.3221881,-3.5655322
4114,1.036996,0.021684134,-1.5948329,1.5287504,-1.3223398,-3.5747929
4141,1.0438097,0.017707266,-1.6213655,1.5433798,-1.3197935,-3.5704765
4174,1.050862,0.013115808,-1.6501949,1.5544102,-1.3208454,-3.5857213
4208,1.0580367,0.008559546,-1.6784036,1.5660868,-1.3192426,-3.593851
4239,1.0656321,0.0048148567,-1.706881,1.5736232,-1.3192556,-3.608107
4272,1.0731002,0.0023295572,-1.7338883,1.5824268,-1.3214543,-3.6578116
4308,1.0797532,2.9565208E-4,-1.7631673,1.5918729,-1.3213129,-3.7092564
4342,1.0859588,-8.66442E-4,-1.7931294,1.6052408,-1.3197503,-3.7054377
4379,1.0934782,-3.7908554E-4,-1.8226594,1.6185918,-1.3197066,-3.7166986
4414,1.1011674,7.949956E-5,-1.8508701,1.6197714,-1.3218826,-3.7740283
4442,1.1081957,1.6024522E-4,-1.8793904,1.6157582,-1.322383,-3.8034883
4475,1.1149178,-3.7731603E-5,-1.9071738,1.6264646,-1.3224245,-3.8179026
4508,1.1215084,3.386885E-4,-1.9348094,1.6335218,-1.3221611,-3.8214812
4542,1.128597,7.375181E-4,-1.9618046,1.6407313,-1.3219862,-3.8569064
4574,1.1366758,3.7968066E-4,-1.9880583,1.6456788,-1.320009,-3.883108
4607,1.1443411,2.4210941E-4,-2.014461,1.6510884,-1.31484,-3.9042606
4643,1.1520782,-8.540256E-4,-2.041296,1.6597118,-1.3115476,-3.922515
4675,1.1589466,-0.0020357473,-2.068098,1.6666678,-1.3086528,-3.9304066
4709,1.1672689,-0.0042409953,-2.095333,1.6740983,-1.3059183,-3.9437118
4741,1.1759794,-0.006956652,-2.1229446,1.6837254,-1.3010658,-3.9657679
4775,1.1852468,-0.009242836,-2.150732,1.6889663,-1.3045202,-4.013439
4807,1.1948546,-0.012792829,-2.1803308,1.6993825,-1.308957,-4.062907
4845,1.2043147,-0.015704181,-2.2103894,1.7099351,-1.3143522,-4.1115313
4873,1.2135489,-0.019041993,-2.2394817,1.7160705,-1.3150996,-4.1641946
4909,1.2228367,-0.021319598,-2.269584,1.7219901,-1.3137922,-4.196881
4949,1.2327317,-0.023732286,-2.300145,1.7087679,-1.3137759,-4.202668
4977,1.2414031,-0.024912808,-2.3303485,1.7019346,-1.3145005,-4.199655
5010,1.249893,-0.024722986,-2.3601024,1.711982,-1.3135277,-4.2149324
5040,1.2589754,-0.02328166,-2.3882747,1.7260706,-1.3212166,-4.2499924
5073,1.2669592,-0.020020464,-2.414395,1.7275057,-1.3233042,-4.255826
5108,1.2756972,-0.017629962,-2.4413698,1.7405579,-1.3281381,-4.29269
5140,1.2837161,-0.015068984,-2.4677932,1.7544392,-1.3357117,-4.3503275
5175,1.2912021,-0.013523671,-2.4936152,1.7627677,-1.338063,-4.3809657
5210,1.2982682,-0.012653398,-2.5198553,1.7723564,-1.3364573,-4.4107156
5243,1.3055948,-0.012729105,-2.5455854,1.779706,-1.3330699,-4.4531918
5275,1.3129307,-0.013498839,-2.5730793,1.7866112,-1.3330714,-4.4636884
5315,1.3201547,-0.016251981,-2.600025,1.786954,-1.3325138,-4.4685345
5344,1.3267163,-0.019109283,-2.6268997,1.7877973,-1.3312377,-4.498562
5376,1.3347479,-0.021025259,-2.657826,1.8056821,-1.3317033,-4.534877
5408,1.3412553,-0.02445315,-2.6863487,1.8166639,-1.3328564,-4.5661993
5440,1.3483478,-0.027900122,-2.7155075,1.8233609,-1.3337152,-4.580342
5476,1.3562847,-0.03140053,-2.7476118,1.8324726,-1.3338716,-4.6290708
5512,1.3626893,-0.034117255,-2.7776449,1.8422024,-1.3332269,-4.6594715
5542,1.368405,-0.03605719,-2.8080845,1.8654742,-1.3324622,-4.6759686
5581,1.3752325,-0.037075553,-2.8390613,1.8814721,-1.333004,-4.665146
5607,1.3819861,-0.036759883,-2.8682969,1.8744844,-1.3319807,-4.7008076
5641,1.387836,-0.03556042,-2.897051,1.878434,-1.3387011,-4.7236915
5676,1.3934752,-0.033305485,-2.9254236,1.8945329,-1.3366536,-4.752379
5709,1.399439,-0.031245973,-2.9529812,1.9066894,-1.3354105,-4.7791033
5752,1.4057375,-0.029309405,-2.9797869,1.9176464,-1.3346106,-4.81594
5776,1.4117674,-0.027330134,-3.0055315,1.9371061,-1.336429,-4.855495
5807,1.4182439,-0.02645601,-3.0313811,1.9492114,-1.3375335,-4.8875685
5843,1.424789,-0.0268738,-3.057193,1.9571558,-1.3419571,-4.921915
5875,1.4315097,-0.028094914,-3.0810995,1.9732167,-1.3415221,-4.942169
5908,1.438089,-0.029820012,-3.1063733,1.9938872,-1.3459969,-4.9665585
5945,1.445622,-0.03244374,-3.131816,1.9860852,-1.34073,-4.9645996
5975,1.4530948,-0.03509909,-3.1580226,1.9856534,-1.3416749,-4.97367
6013,1.4611361,-0.038666368,-3.184889,2.0006065,-1.3459185,-5.0040617
6043,1.4698094,-0.042403597,-3.2126238,2.004155,-1.3492166,-5.041799
6079,1.4792024,-0.046601463,-3.2431448,2.0013952,-1.3531506,-5.0663285
6109,1.4876729,-0.050026737,-3.271902,2.0034575,-1.3563541,-5.0958967
6143,1.4963318,-0.052821547,-3.3004267,2.0154545,-1.3677398,-5.1633234
6175,1.5057809,-0.055840597,-3.3303454,1.9942018,-1.377835,-5.2200627
6206,1.5138087,-0.056718227,-3.3601425,1.9934598,-1.3799376,-5.2368827
6244,1.5211132,-0.055205338,-3.3882945,2.0003855,-1.3963888,-5.2972307
6276,1.5285689,-0.053076655,-3.4155915,2.0060475,-1.4018877,-5.3396792
6316,1.5361102,-0.051583458,-3.442586,2.0081582,-1.4049178,-5.349039
6341,1.5435072,-0.050345525,-3.4690833,2.022461,-1.4043012,-5.356489
6375,1.552552,-0.050226834,-3.4958782,2.0242333,-1.3882209,-5.369893
6408,1.5598646,-0.049080465,-3.5209157,2.033261,-1.37767,-5.3760786
6441,1.5665996,-0.048290115,-3.5454652,2.0431561,-1.3614867,-5.3753834
6473,1.5724528,-0.047824457,-3.573349,2.047171,-1.3408043,-5.370656
6509,1.5788132,-0.048713412,-3.5977633,2.0502007,-1.3241906,-5.3702755
6545,1.5849991,-0.050635044,-3.622352,2.0533898,-1.3222358,-5.375591
6579,1.5904547,-0.052694634,-3.6476884,2.0554082,-1.31523,-5.3787346
6608,1.5960803,-0.05575619,-3.672761,2.0575333,-1.3064518,-5.386593
6643,1.601343,-0.058938332,-3.6982245,2.0654101,-1.2944627,-5.3968754
6678,1.6065543,-0.061039645,-3.7237976,2.0756085,-1.2807136,-5.40808
6712,1.6120081,-0.06363016,-3.7499442,2.0738127,-1.2661442,-5.4162674
6745,1.616802,-0.06570407,-3.7763953,2.067655,-1.2422254,-5.423728
6773,1.6205812,-0.06776664,-3.8050387,2.068352,-1.2133907,-5.4262147
6817,1.6246259,-0.06901135,-3.83263,2.0734959,-1.2079325,-5.424876
6840,1.6294348,-0.06914136,-3.8592904,2.0747998,-1.2073643,-5.423629
6874,1.6344985,-0.068032995,-3.8850558,2.065807,-1.1802353,-5.425974
6909,1.6391966,-0.066582315,-3.9103658,2.0680227,-1.1543343,-5.421507
6944,1.6439842,-0.06492594,-3.9351556,2.071116,-1.1372523,-5.4275455
6980,1.6500432,-0.063676395,-3.9600432,2.0688806,-1.1207261,-5.4246864
7006,1.6555806,-0.06288073,-3.9838576,2.0667505,-1.1043191,-5.421214
7047,1.6607944,-0.062176242,-4.007208,2.0643013,-1.0850552,-5.4154367
7075,1.6662953,-0.06183535,-4.0305266,2.0604036,-1.0551397,-5.409687
7107,1.6716757,-0.061913747,-4.0532475,2.0578191,-1.036178,-5.409909
7148,1.6772411,-0.06271177,-4.07608,2.0549965,-1.0225439,-5.4105215
7177,1.6833038,-0.06388448,-4.099116,2.0552368,-1.007731,-5.4113936
7207,1.6897639,-0.06558032,-4.1218376,2.0544372,-0.9946955,-5.410453
7241,1.696991,-0.067678556,-4.14479,2.0499635,-0.9838279,-5.4118814
7274,1.7031813,-0.06949132,-4.1671505,2.0478718,-0.96517694,-5.4138694
7310,1.7103953,-0.07160823,-4.1909623,2.046091,-0.94604033,-5.416639
7356,1.7175919,-0.073864676,-4.215342,2.0402057,-0.92606395,-5.4202394
7380,1.7256494,-0.07653361,-4.2393355,2.039443,-0.90623623,-5.4210505
7407,1.733341,-0.078408785,-4.262579,2.034504,-0.8868715,-5.421396
7441,1.7410779,-0.080983765,-4.2863054,2.027317,-0.88279235,-5.421809
7480,1.748754,-0.08336955,-4.3098826,2.0187216,-0.8879074,-5.422942
7513,1.755386,-0.08373432,-4.3316736,2.0080652,-0.8726941,-5.42276
7545,1.7613308,-0.083622165,-4.3534737,2.0081966,-0.8572435,-5.426835
7578,1.7668331,-0.08288057,-4.374796,2.009972,-0.84911823,-5.426752
7607,1.7729212,-0.081349574,-4.3948207,2.010754,-0.8315838,-5.4294286
7643,1.7789274,-0.07951623,-4.4136076,2.0142493,-0.8126408,-5.4335747
7674,1.7853299,-0.078280814,-4.43196,2.0181224,-0.8023802,-5.4335756
7708,1.7912463,-0.07742247,-4.4499435,2.021926,-0.7926654,-5.435584
7756,1.7972542,-0.077109404,-4.467638,2.0241365,-0.7806946,-5.4362683
7773,1.8028927,-0.07876363,-4.487053,2.0272157,-0.7688587,-5.4332986
7812,1.8076322,-0.079847306,-4.504294,2.0306537,-0.75766164,-5.4321527
7843,1.8120106,-0.08077065,-4.520986,2.0293443,-0.7413443,-5.4305897
7879,1.8157587,-0.08203655,-4.5385294,2.0280561,-0.7299425,-5.4294972
7912,1.819442,-0.0835718,-4.555557,2.0308843,-0.72122645,-5.429952
7941,1.8231673,-0.08548,-4.5726237,2.0332427,-0.7137676,-5.4288187
7975,1.8274398,-0.087828584,-4.59058,2.0333283,-0.7010313,-5.4258018
8009,1.8305949,-0.08888042,-4.6063247,2.0328872,-0.68095803,-5.4230766
8046,1.8333871,-0.09031659,-4.6224594,2.0366488,-0.66811436,-5.422183
8077,1.8362893,-0.091340125,-4.6379347,2.040905,-0.66091996,-5.421613
8109,1.8394942,-0.09208577,-4.653302,2.0421836,-0.6537922,-5.4217696
8145,1.84267,-0.09201855,-4.668067,2.0414982,-0.64661354,-5.423218
8184,1.8456372,-0.09131828,-4.6818905,2.0425858,-0.636031,-5.4245815
8213,1.8486224,-0.090456925,-4.694978,2.0438106,-0.62142915,-5.4276586
8242,1.8516444,-0.090555705,-4.7079654,2.0468829,-0.6111089,-5.4283843
8276,1.8550458,-0.091206394,-4.7210426,2.0492992,-0.6057499,-5.429153
8317,1.8583364,-0.091872156,-4.7322636,2.0498927,-0.59963506,-5.429242
8352,1.8616014,-0.09262038,-4.7426157,2.0486717,-0.5927777,-5.42808
8375,1.8645889,-0.09314296,-4.7530293,2.0496895,-0.58896327,-5.427261
8412,1.867507,-0.093735985,-4.7623677,2.0490437,-0.58359355,-5.426776
8443,1.8702672,-0.094016775,-4.7709937,2.0463834,-0.5757727,-5.426533
8485,1.872847,-0.09412261,-4.779143,2.045943,-0.5703788,-5.426581
8512,1.8755122,-0.09498419,-4.787009,2.0471616,-0.5687118,-5.4268365
8553,1.8785088,-0.09632205,-4.7945795,2.0470915,-0.56993693,-5.426865
8575,1.8818882,-0.09729563,-4.8014283,2.0470679,-0.570705,-5.4258375
8609,1.8847964,-0.09739098,-4.806665,2.0475755,-0.5669421,-5.426534
8647,1.8876106,-0.09753129,-4.811603,2.0465145,-0.5643474,-5.42688
8671,1.8901626,-0.09761889,-4.8169756,2.04494,-0.56297016,-5.4272356
8710,1.8918974,-0.097594604,-4.821672,2.0458496,-0.5611182,-5.4262457
8743,1.8938211,-0.09750967,-4.825681,2.0471554,-0.55904865,-5.427824
8774,1.896006,-0.09741066,-4.8280416,2.0488522,-0.55797184,-5.4283023
8807,1.8982145,-0.09744819,-4.8306003,2.0505707,-0.5571398,-5.4279227
8843,1.9002903,-0.097577095,-4.8326416,2.0513527,-0.55661607,-5.429369
8890,1.9021039,-0.09827765,-4.834641,2.0507221,-0.5570754,-5.429555
8912,1.9033849,-0.09870778,-4.8362894,2.0516462,-0.5569252,-5.4295697
8937,1.9045606,-0.099054955,-4.8375416,2.0522826,-0.5567286,-5.4293337
8975,1.9056585,-0.0990687,-4.838877,2.051832,-0.55711555,-5.42912
9005,1.9065788,-0.09897198,-4.839556,2.05168,-0.5578048,-5.4313354
