-0.07707096,-0.47441608,-0.6936705,-0.07721321,-0.47390956,-0.6955864,0.9873625
-0.07696143,-0.47342753,-0.6959226,-0.07727666,-0.47465858,-0.69318753,0.9873625
-0.07739172,-0.4754643,-0.68845636,-0.07734011,-0.4754076,-0.6907887,0.9873625
-0.07881507,-0.47771016,-0.6925128,-0.07740356,-0.47615662,-0.68838984,0.9873625
-0.076461375,-0.4760199,-0.68338114,-0.07746701,-0.47690564,-0.685991,0.9873625
-0.06909226,-0.48384145,-0.6866915,-0.06931064,-0.47594258,-0.6776924,0.7891012
-0.074882805,-0.48350364,-0.69274294,-0.07388346,-0.48912892,-0.6965463,0.7891012
-0.07591859,-0.4893126,-0.6940289,-0.078456275,-0.5023152,-0.7154002,0.7891012
-0.08597996,-0.5267872,-0.75241053,-0.0830291,-0.51550156,-0.7342541,0.7891012
-0.08640777,-0.52813125,-0.75112724,-0.087601915,-0.52868783,-0.753108,0.7891012
-0.08620076,-0.52912265,-0.7445067,-0.08665898,-0.5303812,-0.7440271,-0.9998895
-0.08567387,-0.52994055,-0.74050224,-0.08504842,-0.5297074,-0.741517,-0.9998895
-0.08317805,-0.53007764,-0.73858637,-0.083437875,-0.52903354,-0.73900694,-0.9998895
-0.08230351,-0.5306062,-0.7384639,-0.08182733,-0.5283598,-0.73649687,-0.9998895
-0.079833195,-0.5254208,-0.73297554,-0.08021678,-0.52768594,-0.7339868,-0.9998895
-0.08065472,-0.52553594,-0.73359555,-0.08194906,-0.52583706,-0.7345443,0.9245276
-0.08223621,-0.52489305,-0.736476,-0.08214216,-0.5256928,-0.738668,0.9245276
-0.08340971,-0.52720237,-0.74591875,-0.082335256,-0.5255486,-0.74279183,0.9245276
-0.08527468,-0.5257007,-0.7510327,-0.08252835,-0.52540433,-0.7469156,0.9245276
-0.08010096,-0.5244109,-0.746936,-0.08272145,-0.5252601,-0.7510393,0.9245276
-0.08146164,-0.5218961,-0.7480162,-0.082876116,-0.52203727,-0.75005734,0.94320655
-0.08452132,-0.52045333,-0.75437146,-0.08375,-0.52039194,-0.75411445,0.94320655
-0.085750304,-0.51906055,-0.76109684,-0.08462389,-0.5187466,-0.75817156,0.94320655
-0.086588904,-0.51685387,-0.76377165,-0.085497774,-0.51710135,-0.7622287,0.94320655
-0.08479728,-0.5154693,-0.7636017,-0.08637166,-0.515456,-0.76628584,0.94320655
-0.08463499,-0.514322,-0.759879,-0.085604705,-0.51427674,-0.76023054,-0.9950451
-0.084473744,-0.51044714,-0.74702334,-0.08526805,-0.51133883,-0.7485932,-0.9950451
-0.087419055,-0.5088328,-0.7365617,-0.08493139,-0.5084009,-0.7369558,-0.9950451
-0.08588117,-0.5070934,-0.7322226,-0.08459473,-0.505463,-0.7253185,-0.9950451
-0.08224798,-0.5013092,-0.70909256,-0.08425807,-0.5025251,-0.7136811,-0.9950451
-0.082152426,-0.49719286,-0.7106466,-0.08220836,-0.4978762,-0.71348995,-0.95041186
-0.082488246,-0.4955034,-0.70900285,-0.07767945,-0.4643834,-0.6651061,-0.95041186
-0.06675306,-0.39118454,-0.5628487,-0.07315053,-0.43089056,-0.6167223,-0.95041186
-0.067213885,-0.3861831,-0.55576867,-0.06862162,-0.39739773,-0.5683384,-0.95041186
-0.06714505,-0.38438886,-0.5453445,-0.06409271,-0.3639049,-0.51995456,-0.95041186
-0.06873561,-0.3813095,-0.5413474,-0.0690037,-0.38070345,-0.5387981,-0.98233277
-0.06909425,-0.3777731,-0.53546333,-0.06922166,-0.3784327,-0.5377375,-0.98233277
-0.06970454,-0.37601528,-0.535496,-0.06943962,-0.37616196,-0.5366769,-0.98233277
-0.07058235,-0.37373906,-0.53460324,-0.06965759,-0.3738912,-0.5356162,-0.98233277
-0.069081366,-0.3719728,-0.53647435,-0.069875546,-0.37162045,-0.5345556,-0.98233277
-0.068742946,-0.36971158,-0.53803265,-0.066722564,-0.3707041,-0.5328089,-0.9631825
-0.06380975,-0.3699092,-0.5262589,-0.064689495,-0.3689666,-0.5286366,-0.9631825
-0.061894104,-0.36799544,-0.51998484,-0.062656425,-0.36722913,-0.5244642,-0.9631825
-0.05670572,-0.36510137,-0.5154885,-0.06062336,-0.36549163,-0.5202918,-0.9631825
-0.062129617,-0.36342806,-0.522556,-0.05859029,-0.36375415,-0.5161194,-0.9631825
-0.06237599,-0.36172682,-0.5166201,-0.06255807,-0.36216095,-0.51529026,-0.9974807
-0.06201811,-0.3598308,-0.509442,-0.06300533,-0.35974008,-0.51034063,-0.9974807
-0.06535118,-0.35829726,-0.5052806,-0.06345258,-0.3573192,-0.505391,-0.9974807
-0.063792616,-0.35440663,-0.49803898,-0.06389984,-0.35489833,-0.5004414,-0.9974807
-0.06372501,-0.35233456,-0.49757344,-0.06434709,-0.35247746,-0.49549174,-0.9974807
-0.05723391,-0.35053694,-0.49254322,-0.056121558,-0.349673,-0.48919055,-0.99414265
-0.05394475,-0.3465616,-0.478006,-0.054613218,-0.34743994,-0.4816238,-0.99414265
-0.052082613,-0.34488434,-0.472718,-0.053104874,-0.3452069,-0.47405705,-0.99414265
-0.051197045,-0.34279814,-0.4666111,-0.051596534,-0.34297383,-0.4664903,-0.99414265
-0.051066056,-0.3412534,-0.46040693,-0.050088193,-0.34074077,-0.45892355,-0.99414265
-0.05070779,-0.3393369,-0.4576177,-0.046714295,-0.33934802,-0.45392984,-0.9995925
-0.050130866,-0.33729082,-0.45324215,-0.051218335,-0.3368586,-0.45471433,-0.9995925
-0.04882658,-0.33378813,-0.44938678,-0.055722374,-0.3343692,-0.4554988,-0.9995925
-0.061306424,-0.33178973,-0.45817244,-0.060226414,-0.3318798,-0.45628327,-0.9995925
-0.06764021,-0.32964045,-0.45907494,-0.06473045,-0.3293904,-0.45706776,-0.9995925
-0.07036309,-0.32631987,-0.45772403,-0.07048056,-0.32650164,-0.46104634,0.94707423
-0.070143305,-0.32446653,-0.45896634,-0.06983879,-0.32450393,-0.4550814,0.94707423
-0.06922325,-0.32319686,-0.45213825,-0.069197014,-0.32250625,-0.44911647,0.94707423
-0.06805915,-0.3199666,-0.43874228,-0.06855524,-0.32050854,-0.44315153,0.94707423
-0.0681963,-0.31858134,-0.4380114,-0.067913465,-0.31851086,-0.4371866,0.94707423
-0.06972963,-0.3170222,-0.44082022,-0.06891664,-0.3166914,-0.44002292,-0.9792066
-0.06634945,-0.3140049,-0.43183023,-0.067868434,-0.31462038,-0.43534675,-0.9792066
-0.06741751,-0.31255123,-0.4330844,-0.066820234,-0.31254935,-0.43067062,-0.9792066
-0.065882474,-0.31099778,-0.42852727,-0.065772034,-0.31047833,-0.4259945,-0.9792066
-0.064722106,-0.30817062,-0.419091,-0.06472383,-0.30840728,-0.42131832,-0.9792066
-0.06284615,-0.30691275,-0.4120313,-0.061893385,-0.3073742,-0.40945342,-0.7547204
-0.061059732,-0.30542657,-0.41051066,-0.06106025,-0.3051746,-0.40929607,-0.7547204
-0.05833848,-0.3037452,-0.4023603,-0.06022711,-0.302975,-0.4091387,-0.7547204
-0.05936175,-0.3003248,-0.40858287,-0.059393976,-0.30077538,-0.40898132,-0.7547204
-0.059529454,-0.2984656,-0.41220838,-0.058560837,-0.2985758,-0.40882397,-0.7547204
-0.06046433,-0.29655337,-0.4145634,-0.061525933,-0.29592392,-0.4153667,-0.98317987
-0.060674462,-0.29307395,-0.40882707,-0.060022365,-0.29384792,-0.41014498,-0.98317987
-0.061227545,-0.29151428,-0.41040456,-0.0585188,-0.29177192,-0.4049233,-0.98317987
-0.053887866,-0.29001528,-0.39590612,-0.057015236,-0.2896959,-0.3997016,-0.98317987
-0.0563398,-0.28770265,-0.39491534,-0.05551167,-0.2876199,-0.3944799,-0.98317987
-0.056571115,-0.28656843,-0.39801267,-0.055658527,-0.28634596,-0.39707717,-0.98741716
-0.05666405,-0.28442463,-0.39325726,-0.05495352,-0.2848751,-0.39184123,-0.98741716
-0.0499162,-0.2833985,-0.38244215,-0.054248516,-0.2834042,-0.3866053,-0.98741716
-0.0534262,-0.2824062,-0.3817056,-0.053543508,-0.28193334,-0.38136935,-0.98741716
-0.05466501,-0.28022328,-0.37760875,-0.052838504,-0.28046247,-0.37613338,-0.98741716
-0.056629818,-0.27909908,-0.37776166,-0.05459441,-0.27866265,-0.37410504,-0.9643652
-0.051613927,-0.27700353,-0.36630496,-0.052600604,-0.27755693,-0.3697477,-0.9643652
-0.04944796,-0.27630007,-0.36470604,-0.050606795,-0.27645123,-0.36539033,-0.9643652
-0.045749053,-0.27556235,-0.35810322,-0.04861299,-0.2753455,-0.36103296,-0.9643652
-0.049593218,-0.27429107,-0.3600757,-0.04661918,-0.27423978,-0.3566756,-0.9643652
-0.051553294,-0.2730911,-0.36084747,-0.05199972,-0.27337256,-0.36134952,-0.86152136
-0.051878724,-0.2723428,-0.3600549,-0.051890362,-0.27222747,-0.35987777,-0.86152136
-0.052345477,-0.27156508,-0.3576963,-0.051781006,-0.2710824,-0.358406,-0.86152136
-0.05236333,-0.26975182,-0.35983038,-0.051671647,-0.26993734,-0.35693425,-0.86152136
-0.0507642,-0.2686612,-0.35360098,-0.051562287,-0.26879224,-0.3554625,-0.86152136
-0.0506207,-0.26625642,-0.35212928,-0.0509775,-0.26622835,-0.3525226,0.9370399
-0.05028633,-0.26542288,-0.35367432,-0.050041035,-0.26539627,-0.35265878,0.9370399
-0.049221337,-0.26458043,-0.3521277,-0.049104575,-0.2645642,-0.35279495,0.9370399
-0.04862589,-0.26350743,-0.35279232,-0.048168115,-0.26373208,-0.35293114,0.9370399
-0.046768617,-0.26305372,-0.35325116,-0.04723165,-0.2629,-0.3530673,0.9370399
-0.04562725,-0.26297092,-0.3531887,-0.04467582,-0.2627661,-0.35219592,-0.9908546
-0.04445664,-0.26264712,-0.34881505,-0.04493648,-0.2627037,-0.3503592,-0.9908546
-0.044187933,-0.2622993,-0.34897298,-0.045197133,-0.2626413,-0.34852245,-0.9908546
-0.045109976,-0.2626133,-0.34644598,-0.045457788,-0.2625789,-0.3466857,-0.9908546
-0.046603862,-0.26267585,-0.34518954,-0.045718443,-0.2625165,-0.34484896,-0.9908546
-0.046937957,-0.26323488,-0.34623748,-0.047123715,-0.26318556,-0.34571373,0.20512283
-0.048171706,-0.26386863,-0.34632537,-0.04786628,-0.26385266,-0.34649014,0.20512283
-0.048585836,-0.26435924,-0.34629917,-0.04860885,-0.26451972,-0.34726655,0.20512283
-0.0492242,-0.26526254,-0.3483772,-0.049351417,-0.2651868,-0.34804296,0.20512283
-0.050124545,-0.2658733,-0.34909362,-0.050093982,-0.26585388,-0.34881938,0.20512283
-0.048562244,-0.26819786,-0.35629174,-0.047846973,-0.26790226,-0.35795423,0.9824644
-0.04817841,-0.2692373,-0.36330602,-0.04926008,-0.26942265,-0.36314622,0.9824644
-0.050625578,-0.27041444,-0.37096086,-0.05067319,-0.27094305,-0.3683382,0.9824644
-0.052565463,-0.27289432,-0.37445548,-0.0520863,-0.27246344,-0.37353018,0.9824644
-0.053434268,-0.27397132,-0.3766769,-0.05349941,-0.27398384,-0.37872216,0.9824644
-0.05323326,-0.27534318,-0.37905502,-0.05344792,-0.2748312,-0.37873033,-0.9949611
-0.052861854,-0.27656657,-0.37754145,-0.053252123,-0.27715242,-0.3784793,-0.9949611
-0.05458033,-0.2796387,-0.38021845,-0.05305633,-0.27947363,-0.37822825,-0.9949611
-0.05184198,-0.28117424,-0.37551156,-0.052860532,-0.28179485,-0.3779772,-0.9949611
-0.05276422,-0.2846454,-0.37881476,-0.05266474,-0.28411606,-0.37772617,-0.9949611
-0.053667028,-0.28620034,-0.3750026,-0.054331403,-0.28633866,-0.37348738,0.53885895
-0.05559933,-0.2878722,-0.37587625,-0.054986533,-0.28822637,-0.37785384,0.53885895
-0.055963937,-0.2908318,-0.38172245,-0.05564166,-0.29011407,-0.38222027,0.53885895
-0.056471337,-0.29218215,-0.38745433,-0.056296784,-0.2920018,-0.38658673,0.53885895
-0.05650666,-0.29348394,-0.39104575,-0.056951914,-0.29388952,-0.39095315,0.53885895
-0.057966504,-0.29489562,-0.3921995,-0.05869787,-0.2949734,-0.3912387,-0.5222135
-0.058947127,-0.29650068,-0.39137626,-0.05932166,-0.29678398,-0.3931721,-0.5222135
-0.06157075,-0.29917273,-0.3969529,-0.059945453,-0.29859456,-0.39510545,-0.5222135
-0.061367705,-0.30040976,-0.3948882,-0.060569245,-0.30040514,-0.39703885,-0.5222135
-0.059875175,-0.301994,-0.40011048,-0.061193038,-0.30221573,-0.39897224,-0.5222135
-0.05940599,-0.30318072,-0.39652792,-0.058406938,-0.30321082,-0.39527205,0.9208359
-0.058655463,-0.30606943,-0.3994204,-0.059513602,-0.30582613,-0.40080094,0.9208359
-0.05974449,-0.30784923,-0.40503383,-0.060620267,-0.30844143,-0.4063298,0.9208359
-0.062056694,-0.31163153,-0.41356882,-0.06172693,-0.31105673,-0.4118587,0.9208359
-0.063238695,-0.31347618,-0.4170981,-0.06283359,-0.313672,-0.41738757,0.9208359
-0.063533634,-0.31788242,-0.4229286,-0.06423362,-0.31779206,-0.4226279,0.825029
-0.06497646,-0.31950486,-0.4244731,-0.06491183,-0.3198401,-0.42620778,0.825029
-0.06647153,-0.32238787,-0.43112397,-0.06559003,-0.32188815,-0.42978767,0.825029
-0.067111306,-0.32358104,-0.43469626,-0.066268235,-0.3239362,-0.43336755,0.825029
-0.06585723,-0.32608452,-0.43571645,-0.06694644,-0.3259842,-0.43694744,0.825029
-0.06525987,-0.32744455,-0.44098225,-0.06672133,-0.327058,-0.4419813,0.95079124
-0.065076105,-0.329115,-0.44208455,-0.06501743,-0.32930237,-0.44086754,0.95079124
-0.06486381,-0.33081153,-0.43882245,-0.06331353,-0.33154672,-0.4397538,0.95079124
-0.064178884,-0.33427736,-0.44084787,-0.06160963,-0.3337911,-0.43864006,0.95079124
-0.057188977,-0.3360852,-0.43603185,-0.059905726,-0.33603546,-0.4375263,0.95079124
-0.05271005,-0.3377669,-0.43197536,-0.05182094,-0.33758208,-0.43228388,0.9508524
-0.0516904,-0.3392955,-0.43712404,-0.054055125,-0.3398504,-0.43876523,0.9508524
-0.05935792,-0.34261936,-0.44875258,-0.056289304,-0.3421187,-0.4452466,0.9508524
-0.055923995,-0.34431124,-0.45087367,-0.058523484,-0.34438702,-0.45172796,0.9508524
-0.06176416,-0.34660056,-0.45750734,-0.060757667,-0.34665534,-0.4582093,0.9508524
-0.059509933,-0.35017145,-0.46565056,-0.05619404,-0.34974018,-0.46199748,-0.16867125
-0.05613082,-0.35185835,-0.46548674,-0.059291884,-0.35194165,-0.46718034,-0.16867125
-0.06038611,-0.35347432,-0.46828067,-0.062389728,-0.35414308,-0.47236323,-0.16867125
-0.06571442,-0.3562069,-0.47617975,-0.06548757,-0.35634455,-0.4775461,-0.16867125
-0.07020735,-0.35900447,-0.48621842,-0.06858541,-0.35854602,-0.482729,-0.16867125
-0.06669306,-0.36017612,-0.47434703,-0.06402731,-0.35183376,-0.4584504,-0.903951
-0.06299223,-0.36141133,-0.46870622,-0.06481935,-0.36533606,-0.47688183,-0.903951
-0.060337797,-0.36191618,-0.46674708,-0.06561139,-0.3788384,-0.4953133,-0.903951
-0.07176897,-0.40458983,-0.5318175,-0.066403426,-0.3923407,-0.5137447,-0.903951
-0.06626489,-0.40609843,-0.5349486,-0.06719547,-0.405843,-0.53217614,-0.903951
-0.06563648,-0.4072046,-0.53669405,-0.06502236,-0.4076823,-0.53960717,0.79434913
-0.06256919,-0.40928066,-0.54189396,-0.06266746,-0.40874964,-0.5385892,0.79434913
-0.05990214,-0.40989876,-0.53944945,-0.060312558,-0.40981695,-0.53757125,0.79434913
-0.056616805,-0.4110384,-0.53453505,-0.057957657,-0.41088426,-0.53655326,0.79434913
-0.056838166,-0.4116623,-0.5352836,-0.055602755,-0.41195157,-0.5355353,0.79434913
-0.057394248,-0.4125442,-0.53794795,-0.056680825,-0.41260558,-0.53832257,0.9949289
-0.05740941,-0.41326222,-0.5415979,-0.058082234,-0.41344702,-0.5414449,0.9949289
-0.059031643,-0.414555,-0.54507333,-0.059483644,-0.41428846,-0.5445672,0.9949289
-0.060953844,-0.41539672,-0.5477168,-0.060885053,-0.41512987,-0.54768956,0.9949289
-0.062629074,-0.4156841,-0.55050015,-0.062286463,-0.4159713,-0.5508119,0.9949289
-0.06331476,-0.41605002,-0.5526379,-0.0627599,-0.41600302,-0.5503501,-0.41741565
-0.06535051,-0.4168884,-0.5514061,-0.06442897,-0.41685197,-0.55242056,-0.41741565
-0.06387236,-0.41755685,-0.5525479,-0.06609804,-0.41770092,-0.554491,-0.41741565
-0.06723443,-0.41854084,-0.55434,-0.06776711,-0.41854987,-0.5565614,-0.41741565
-0.07071815,-0.41946852,-0.5615231,-0.06943618,-0.4193988,-0.55863184,-0.41741565
-0.078283034,-0.42135054,-0.56276226,-0.079968736,-0.41641682,-0.55669796,-0.98120856
-0.078918755,-0.4112482,-0.55042803,-0.078359015,-0.41631645,-0.55603087,-0.98120856
-0.0795533,-0.4128813,-0.5519883,-0.076749295,-0.41621605,-0.5553637,-0.98120856
-0.07459515,-0.41825503,-0.55399865,-0.075139575,-0.41611567,-0.55469656,-0.98120856
-0.07239623,-0.41734517,-0.5576412,-0.073529854,-0.41601527,-0.5540294,-0.98120856
-0.07253022,-0.42769784,-0.57714653,-0.07498347,-0.43289196,-0.58924663,0.99759185
-0.07462706,-0.42931908,-0.5877081,-0.07099194,-0.42714533,-0.5830241,0.99759185
-0.06760927,-0.4328611,-0.60010266,-0.06700041,-0.4213987,-0.57680154,0.99759185
-0.06069881,-0.40698248,-0.5583251,-0.06300888,-0.41565207,-0.570579,0.99759185
-0.0595367,-0.41013297,-0.56072533,-0.059017356,-0.40990543,-0.56435645,0.99759185
-0.057963632,-0.4117279,-0.553556,-0.056184314,-0.4117717,-0.5507713,0.90058863
-0.058097087,-0.41293013,-0.55377305,-0.059652567,-0.41342366,-0.5576974,0.90058863
-0.06087419,-0.41563758,-0.5622829,-0.06312082,-0.4150756,-0.56462353,0.90058863
-0.068631485,-0.4172594,-0.57686514,-0.06658907,-0.41672757,-0.57154965,0.90058863
-0.07003769,-0.41782305,-0.5766406,-0.07005732,-0.41837952,-0.5784758,0.90058863
-0.07007427,-0.41845158,-0.58519524,-0.069399156,-0.41827324,-0.58130425,-0.9899485
-0.06901526,-0.41889203,-0.58122593,-0.06957892,-0.41914752,-0.583851,-0.9899485
-0.069498494,-0.42003143,-0.58310485,-0.06975869,-0.4200218,-0.5863977,-0.9899485
-0.06944941,-0.42093003,-0.5878414,-0.06993845,-0.42089608,-0.58894444,-0.9899485
-0.07075602,-0.42180398,-0.59462106,-0.07011822,-0.42177036,-0.5914911,-0.9899485
-0.06983906,-0.42385873,-0.5931869,-0.06913148,-0.4234626,-0.5876427,-0.9987107
-0.068560086,-0.42505127,-0.5856407,-0.06898059,-0.42518792,-0.5874912,-0.9987107
-0.06834045,-0.4262964,-0.5802059,-0.0688297,-0.42691323,-0.5873397,-0.9987107
-0.0680885,-0.42869765,-0.5848305,-0.06867881,-0.42863858,-0.5871882,-0.9987107
-0.069320396,-0.43066216,-0.5928344,-0.068527915,-0.4303639,-0.58703667,-0.9987107
-0.06951183,-0.4326582,-0.5988364,-0.07032565,-0.4352083,-0.6030383,0.9921731
-0.07120083,-0.4349866,-0.6056999,-0.07109696,-0.43469617,-0.60649925,0.9921731
-0.07250235,-0.4364674,-0.61435866,-0.07186826,-0.434184,-0.60996014,0.9921731
-0.07431504,-0.43843418,-0.6238296,-0.07263957,-0.43367186,-0.6134211,0.9921731
-0.07181125,-0.42837366,-0.60707617,-0.07341087,-0.4331597,-0.61688197,0.9921731
-0.073288426,-0.4295208,-0.6182004,-0.074190535,-0.42931372,-0.61910516,0.9122692
-0.075031005,-0.42943102,-0.6210991,-0.07506023,-0.4299248,-0.62232757,0.9122692
-0.077587396,-0.43090934,-0.62871695,-0.075929925,-0.43053585,-0.62555003,0.9122692
-0.07718082,-0.43105307,-0.62974304,-0.07679962,-0.43114692,-0.6287725,0.9122692
-0.076561995,-0.43176508,-0.6299907,-0.077669315,-0.431758,-0.63199496,0.9122692
-0.07640701,-0.43154925,-0.6289414,-0.075985715,-0.4316516,-0.62877023,-0.9994527
-0.07550919,-0.43075407,-0.6231327,-0.07597415,-0.43099815,-0.62436235,-0.9994527
-0.07620921,-0.4306578,-0.62039256,-0.07596259,-0.43034467,-0.6199545,-0.9994527
-0.07516748,-0.4302065,-0.6176747,-0.075951025,-0.42969123,-0.61554664,-0.9994527
-0.07652005,-0.4285558,-0.6096312,-0.07593946,-0.42903778,-0.6111388,-0.9994527
-0.07575705,-0.42768884,-0.59831053,-0.07593156,-0.42779166,-0.5956788,-0.9913995
-0.075814165,-0.42524725,-0.5855061,-0.0759902,-0.4257181,-0.5899124,-0.9913995
-0.076024696,-0.42399123,-0.5845826,-0.076048836,-0.4236445,-0.584146,-0.9913995
-0.07738188,-0.4227013,-0.58019835,-0.07610747,-0.42157093,-0.57837963,-0.9913995
-0.07526638,-0.41859394,-0.57213247,-0.07616611,-0.41949737,-0.57261324,-0.9913995
-0.0773259,-0.4169507,-0.5728872,-0.07724508,-0.41673812,-0.57292575,-0.9978943
-0.07711781,-0.413019,-0.569881,-0.07770074,-0.41334617,-0.57227737,-0.9978943
-0.07858358,-0.4100958,-0.5738061,-0.07815641,-0.40995422,-0.571629,-0.9978943
-0.07918324,-0.40641034,-0.5739696,-0.078612074,-0.40656227,-0.5709806,-0.9978943
-0.07857151,-0.40329528,-0.567601,-0.079067744,-0.40317032,-0.5703322,-0.9978943
-0.07832878,-0.40213865,-0.5613704,-0.07793062,-0.40158057,-0.5581626,-0.9867389
-0.07849491,-0.39808607,-0.55453914,-0.07601106,-0.3985104,-0.55253536,-0.9867389
-0.070337236,-0.3948022,-0.5369391,-0.0740915,-0.39544025,-0.5469081,-0.9867389
-0.07063629,-0.39268684,-0.5423764,-0.072171934,-0.39237007,-0.54128087,-0.9867389
-0.07266028,-0.38948742,-0.53931546,-0.070252374,-0.3892999,-0.5356536,-0.9867389
-0.07505649,-0.38748574,-0.5414624,-0.07691966,-0.38714325,-0.5447969,-0.37217876
-0.076104194,-0.386228,-0.5408603,-0.07603892,-0.38623363,-0.53926295,-0.37217876
-0.07740411,-0.38490763,-0.5361279,-0.075158186,-0.38532397,-0.533729,-0.37217876
-0.07704244,-0.3838939,-0.531943,-0.074277446,-0.38441435,-0.5281951,-0.37217876
-0.07018368,-0.3841046,-0.51825136,-0.073396705,-0.38350472,-0.52266115,-0.37217876
-0.06502279,-0.38298488,-0.51125866,-0.063020356,-0.3832366,-0.5073604,-0.41517594
-0.06279001,-0.38256922,-0.5105568,-0.063445345,-0.38241476,-0.5116057,-0.41517594
-0.061873313,-0.38166416,-0.512495,-0.06387034,-0.3815929,-0.5158509,-0.41517594
-0.06224566,-0.38117206,-0.5143615,-0.06429533,-0.38077107,-0.5200961,-0.41517594
-0.06741992,-0.37957424,-0.5305825,-0.06472032,-0.3799492,-0.52434134,-0.41517594
-0.077069364,-0.3789183,-0.54395586,-0.081657656,-0.37884882,-0.55075914,0.73077685
-0.08316401,-0.37695435,-0.5488069,-0.07797771,-0.37707263,-0.54199994,0.73077685
-0.07570078,-0.37535003,-0.5366483,-0.07429777,-0.37529644,-0.53324074,0.73077685
-0.07060606,-0.3734901,-0.5244586,-0.070617825,-0.37352028,-0.5244815,0.73077685
-0.064948626,-0.37176952,-0.5123339,-0.066937886,-0.3717441,-0.5157223,0.73077685
-0.06476584,-0.37106383,-0.5090051,-0.06524044,-0.3700475,-0.50857204,-0.9926325
-0.06370707,-0.36867866,-0.5048421,-0.06353874,-0.3691911,-0.50654775,-0.9926325
-0.062727325,-0.36801744,-0.5062202,-0.061837032,-0.3683347,-0.5045235,-0.9926325
-0.059748154,-0.36558497,-0.5024904,-0.06013533,-0.3674783,-0.5024993,-0.9926325
-0.058236778,-0.36832866,-0.5000597,-0.058433626,-0.3666219,-0.500475,-0.9926325
-0.05911059,-0.36673182,-0.49410987,-0.058011185,-0.3665712,-0.49012366,-0.9944987
