0.5957012,0.6486473,2.9052734,0.23274322
0.50889206,0.4858818,1.5769081,0.23274322
-1.1893177,-0.36976624,-4.5786133,0.23274322
-3.5249786,-1.0748558,-8.988693,0.23274322
0.6165314,-0.7730484,-0.15348053,0.23274322
-0.8602295,-0.5153389,-0.083229065,0.23274322
2.4313374,0.27314758,4.034809,0.23274322
1.3654709,1.9847565,4.220188,0.23274322
-0.47175407,0.6044998,-1.4862976,0.23274322
-1.8962746,0.1278534,-2.6356926,0.23274322
-0.2538147,-0.12217331,0.18709946,0.23274322
0.44718742,-0.08587265,-0.20672226,0.23274322
-0.065252304,-0.31508636,0.1319542,0.23274322
0.088645935,-0.5843544,-0.43206024,0.23274322
0.9149742,-0.098228455,2.852562,0.23274322
1.1582661,0.27737808,3.0649261,0.23274322
0.10120392,0.40761185,0.35460663,0.23274322
-0.6494789,0.09749603,-0.9240532,0.23274322
0.5797787,4.3438377,3.027565,0.23274322
-0.04979515,-0.109191895,-0.4157524,0.23274322
-0.42733574,-0.43166733,0.0051231384,0.23274322
0.051166534,-0.104026794,-0.24269104,0.23274322
0.14485931,0.087833405,-0.61896896,0.23274322
-0.8329563,0.1459465,0.056259155,0.23274322
-2.8333626,0.040088654,0.021575928,0.23274322
0.836174,-0.9921875,0.1778717,0.23274322
1.0716419,-1.577774,0.4667282,0.23274322
1.6697044,-1.4166565,0.77840805,0.23274322
0.6416912,-0.19383621,0.39853287,0.23274322
-0.3425007,0.9938965,-0.5622711,0.23274322
-0.41687393,0.8307457,-0.620945,0.23274322
0.06364441,0.08464813,0.07903671,0.1171947
-0.16906166,0.022834778,0.0651474,0.1171947
-0.015733719,0.2716751,0.14432907,0.1171947
-0.20612907,0.4225998,-0.16690445,0.1171947
0.5061226,0.31672668,0.059059143,0.2959264
0.590971,0.3858757,0.42822647,0.2959264
-0.0146865845,0.035995483,0.27075958,0.2959264
-0.06116104,-0.2855606,-0.2074585,0.2959264
0.33110428,0.12015152,-0.1776352,0.3629195
0.1585331,-0.6372795,-0.56433105,0.3629195
0.07433319,-0.5319252,-0.39730072,0.3629195
0.09444046,0.26290512,-0.28302765,0.3629195
0.2435894,-0.5373993,-0.1818161,0.18174031
-0.02132988,-0.13013077,0.15441132,0.18174031
0.1053257,-0.09366226,0.087638855,0.18174031
0.16583824,0.069366455,0.18396759,0.18174031
-2.5558472E-4,0.09719467,0.031196594,0.11781213
-0.17703247,0.03723526,-0.025505066,0.11781213
-0.14704704,-0.013385773,0.06725693,0.11781213
-0.06702232,0.0016937256,0.14294434,0.11781213
-0.0030956268,-0.011695862,0.19264221,0.020769898
-0.097623825,0.23993301,-0.09615326,0.020769898
-0.030653,0.11362839,-0.099163055,0.020769898
0.032110214,0.06694794,0.07193375,0.020769898
0.12724113,-0.031154633,0.124931335,0.07970849
-0.10054207,0.067287445,-0.10632324,0.07970849
-0.059408188,0.24633408,0.12024689,0.07970849
-0.09939957,0.32321167,-0.295372,0.07970849
0.09006882,-0.055316925,0.3818817,0.05296384
0.019514084,0.066791534,-0.06747818,0.05296384
0.069179535,0.11382294,0.009563446,0.05296384
-0.09212685,-0.15595627,-0.11633301,0.05296384
-0.12370682,-0.11236954,0.07007599,0.050449535
-0.023298264,0.13749695,-0.008743286,0.050449535
-0.056819916,0.113105774,0.096214294,0.050449535
0.0892849,-0.089847565,-0.14905167,0.050449535
-0.11038208,0.15646744,0.075920105,0.033509124
0.097099304,-0.13176727,0.075157166,0.033509124
0.057704926,0.14102554,-0.03372574,0.033509124
-0.11836052,0.05864334,-0.03931427,0.033509124
0.051977158,-0.047843933,0.04208374,0.105961055
-0.37454987,0.18454742,-0.055698395,0.105961055
0.1477642,0.12615967,0.05455017,0.105961055
0.23328781,-0.10681152,0.028728485,0.105961055
0.08686066,-0.013282776,0.07549286,0.03485685
0.12846756,-0.13912201,-0.052043915,0.03485685
-0.018033981,0.17911148,-0.041744232,0.03485685
-0.021276474,-0.12494278,0.052829742,0.03485685
-0.05365181,-0.07207489,-0.032421112,0.06284585
-0.038713455,0.015964508,0.017406464,0.06284585
0.123542786,0.0766983,-0.11685181,0.06284585
-0.07941818,-9.0026855E-4,-0.052825928,0.06284585
-0.032276154,-0.0023727417,0.008068085,0.012915662
0.023111343,-0.01745224,0.026618958,0.012915662
0.20684052,-0.01966858,-0.029079437,0.012915662
-0.056699753,0.00756073,0.016082764,0.012915662
0.14565468,0.0045318604,-0.021125793,0.005562348
0.017585754,-0.008934021,-0.017547607,0.005562348
-0.058977127,-0.007183075,0.043060303,0.005562348
-0.015449524,0.0062332153,0.028465271,0.005562348
0.051649094,-0.014282227,-3.7002563E-4,0.04211805
-0.011035919,-0.009048462,0.014766693,0.04211805
0.05914879,-0.005340576,0.016986847,0.04211805
0.02637291,-0.040542603,0.1210022,0.04211805
0.063495636,-0.07936859,0.16613388,0.048851766
-0.008062363,0.1290245,-0.050121307,0.048851766
0.07502365,-0.10469437,0.029392242,0.048851766
-0.023927689,0.018810272,0.051063538,0.048851766
-0.040643692,0.048351288,0.09680176,0.099952385
-0.16154099,0.1010437,-0.1245842,0.099952385
0.0016651154,-0.061382294,0.12973404,0.099952385
0.011732101,-0.03614807,0.09926605,0.099952385
-0.018985748,0.028858185,0.036159515,0.050206713
-0.02848053,0.030349731,0.055992126,0.050206713
0.12261009,0.030071259,0.1427803,0.050206713
-0.020900726,0.022571564,0.0014305115,0.050206713
0.039815903,-0.03853607,0.07291031,0.019130513
-0.031463623,-0.0030021667,-0.035572052,0.019130513
-1.1077957,-3.259697,-3.5201263,0.019130513
0.075366974,-0.063632965,0.17831802,0.019130513
-0.006067276,-0.021152496,0.102703094,0.07637401
1.791667,3.4606285,3.1018257,0.07637401
0.052321434,0.25046158,-0.11788559,0.07637401
-0.12463474,0.14523315,0.042873383,0.07637401
-0.048710823,0.007007599,0.04339218,0.06317976
0.024526596,0.030731201,0.037643433,0.06317976
0.072426796,0.0027542114,-0.005455017,0.06317976
0.21712494,-0.13927841,0.112026215,0.06317976
-0.048621178,-0.059043884,0.023506165,0.049378652
0.030273438,0.012599945,0.019058228,0.049378652
-0.08088207,0.048107147,0.01682663,0.049378652
-0.040599823,0.09750748,0.023281097,0.049378652
-0.048028946,0.19588089,-0.18091583,0.018063983
-0.04625225,0.21247101,-0.1213913,0.018063983
0.048657417,-0.15948486,0.15952301,0.018063983
0.01012516,-0.11552429,0.12164307,0.018063983
-0.099155426,0.07698059,-0.16734314,0.07402886
0.048567772,-0.09463501,0.041542053,0.07402886
-0.09966087,0.19342804,-0.19140244,0.07402886
0.021083832,-0.22238159,0.21658707,0.07402886
0.045890808,0.12841034,-0.033740997,0.045806322
0.031166077,-0.10435486,0.0832901,0.045806322
0.12639618,-0.063251495,0.13080978,0.045806322
0.023584366,0.10614395,-0.17625046,0.045806322
0.049238205,-0.07426453,0.05778122,0.01083725
-0.06902504,-0.013504028,0.024700165,0.01083725
0.04616356,0.17337036,-0.020267487,0.01083725
-0.024947166,0.08728027,-0.047145844,0.01083725
0.1595478,-0.2129898,0.19621658,0.1092304
-0.04068184,-0.115226746,0.07896042,0.1092304
0.03313446,0.14572525,-0.13478851,0.1092304
-0.060746193,-0.120643616,0.13936996,0.1092304
0.010977745,-0.10078049,0.06783295,0.06738234
0.11291599,-0.06493378,0.057476044,0.06738234
0.030431747,-0.049541473,0.017780304,0.06738234
0.081362724,-0.023662567,0.008213043,0.06738234
0.04760647,-0.0014228821,0.011264801,0.04891179
0.05015564,0.04414749,-0.014732361,0.04891179
-0.2894888,0.33337784,-0.23639297,0.04891179
0.16654396,-0.29148102,0.25986862,0.04891179
-0.032676697,0.01828003,-0.01858902,0.023764228
-0.021150589,-0.019584656,0.01960373,0.023764228
0.06533337,0.053524017,-0.04045868,0.023764228
-0.024950981,0.058258057,0.007030487,0.023764228
-0.04989338,0.044742584,0.020290375,0.13789295
0.11372185,-0.12392807,0.12093735,0.13789295
0.22465801,-0.13883209,0.120197296,0.13789295
0.056189537,-0.11395645,0.09703064,0.13789295
0.042377472,0.07097244,-0.061439514,0.03860875
-0.087607384,-0.006385803,0.009918213,0.03860875
0.030480385,0.08081436,-0.009017944,0.03860875
-0.10960102,0.036052704,-0.042934418,0.03860875
-0.14333439,0.15410233,-0.1748848,0.08229074
0.11452198,-0.09614563,0.0330925,0.08229074
0.097174644,-0.032230377,0.08436966,0.08229074
0.049988747,-0.02060318,0.04059601,0.08229074
-0.043623924,-0.011508942,0.020576477,0.04188627
0.009674072,0.07715225,-0.105709076,0.04188627
0.0063495636,0.022548676,-0.08075333,0.04188627
0.08674145,-0.046943665,-0.0014724731,0.04188627
-0.018681526,-0.12574387,0.08173752,0.10439452
-0.27749538,0.38883972,-0.31556702,0.10439452
0.027762413,0.08294296,-0.11384964,0.10439452
0.04135704,-3.8146973E-6,-0.09474182,0.10439452
0.09230232,-0.22502518,0.046524048,0.12113505
0.02555561,-0.07767105,0.078876495,0.12113505
-0.39181995,0.45345688,-0.3666649,0.12113505
-0.20869732,0.16927719,-0.2051239,0.12113505
0.15863419,-0.40154266,0.26524353,0.23678946
-0.21071243,0.09537125,-0.119140625,0.23678946
0.18614769,-0.3265915,0.2171669,0.23678946
0.25291252,-0.17204285,0.10749054,0.23678946
-0.0070381165,0.15836716,-0.1611824,0.04871827
0.0064907074,0.11306763,-0.069618225,0.04871827
-0.093790054,0.05183792,-0.027816772,0.04871827
0.35861492,-0.3690567,0.29302216,0.04871827
-0.19950008,0.30760574,-0.21501923,0.23418026
0.13348866,-0.21158981,0.10284042,0.23418026
-0.20102692,0.4742508,-0.35999298,0.23418026
-0.23237228,0.055366516,-0.027755737,0.23418026
0.26717377,-0.34773254,0.24715042,0.26508588
-0.054525375,-0.19207,0.12318039,0.26508588
0.14286995,-0.19813538,0.16113281,0.26508588
0.2481165,-0.09892273,0.19693375,0.26508588
0.013147354,0.015270233,0.038845062,0.034695465
-0.021446228,0.04404068,-0.023788452,0.034695465
-0.04373741,0.03618622,-0.054462433,0.034695465
-0.011481285,0.035282135,-0.03729248,0.034695465
-0.24263859,0.44641113,-0.49282074,0.16548362
0.06957817,-0.27594757,0.15611267,0.16548362
0.09911442,-0.13652802,0.18138885,0.16548362
-0.34421062,-0.02563095,0.12600327,0.16548362
-0.15389538,0.2753601,-0.15872192,0.0650326
-0.15865707,0.35333633,-0.32263947,0.0650326
0.2871294,-0.33816147,0.2677307,0.0650326
0.27736092,-0.19366074,0.117816925,0.0650326
0.091451645,-0.0541687,0.061862946,0.015187528
-0.03118515,-0.0064888,0.0033111572,0.015187528
-0.03631401,-0.0035171509,-0.024974823,0.015187528
0.010426521,-0.012580872,0.018863678,0.015187528
-0.055211067,0.050441742,-0.029472351,0.03388836
-0.14218903,-0.067466736,0.08385849,0.03388836
0.07216549,0.074905396,-0.052303314,0.03388836
0.0014371872,-0.019054413,-0.0117836,0.03388836
0.14191914,-0.21264648,0.09750366,0.13439277
0.099227905,-0.17033768,0.104473114,0.13439277
0.17996311,-0.14234924,0.010383606,0.13439277
0.022950172,-0.025867462,0.021213531,0.13439277
-0.019039154,-0.061683655,0.035240173,0.014580456
-0.29945087,0.10626221,0.023414612,0.014580456
0.035780907,-0.1303482,4.6157837E-4,0.014580456
0.3215084,0.09648132,-0.009414673,0.014580456
-0.17162895,0.46208954,-0.37251282,0.07416114
-0.33993244,0.23583603,-0.12760162,0.07416114
0.19802761,-0.3619728,0.27355576,0.07416114
0.29171085,-0.3778801,0.41091537,0.07416114
0.6444607,-0.088970184,-0.0374794,0.07726107
-0.11355591,0.07336044,0.024097443,0.07726107
-0.17996311,0.14582825,-0.0060272217,0.07726107
0.26778793,0.13567734,0.015491486,0.07726107
0.23775196,0.055286407,-0.029453278,0.2718176
0.30495262,0.08161163,-0.34905624,0.2718176
0.42418194,0.03988266,0.086128235,0.2718176
-0.34070873,0.06260681,-0.0023422241,0.2718176
-0.06964016,-0.2061615,0.26870728,0.14573188
-0.110331535,-0.14277649,0.14373398,0.14573188
0.083086014,0.053596497,0.086193085,0.14573188
-0.10948181,0.0057258606,-0.0139427185,0.14573188
0.010766029,-0.013679504,0.0021705627,0.062047783
-0.046274185,0.039310455,-0.041225433,0.062047783
-0.029872894,-0.27080917,0.16194534,0.062047783
0.27365017,-0.16418839,0.12044525,0.062047783
-0.02970314,-0.046222687,0.081832886,0.07184503
-0.054000854,-0.06322479,0.043468475,0.07184503
0.07084942,0.17316437,-0.24474716,0.07184503
0.0402956,0.14863968,-0.18676758,0.07184503
-0.08225441,0.074897766,-0.069236755,0.13463321
0.020046234,-0.28575516,0.29540634,0.13463321
0.3253336,-0.1751709,0.19015121,0.13463321
-0.14595509,0.015125275,0.07183075,0.13463321
