-3.1419067,0.93281555,-0.52900314,49.82602,-0.9970677,543.04425
-5.128357,-0.5233002,-3.0503483,49.82602,-0.9970677,543.04425
-56.305206,7.524582,-3.463396,49.82602,-0.9970677,543.04425
33.21289,-5.399849,5.272981,49.82602,-0.9970677,543.04425
-27.11145,4.4085464,-3.6598296,7.6575966,0.9849888,474.1741
0.11325073,0.11714935,0.54606485,7.6575966,0.9849888,474.1741
6.565155,-0.3053131,1.2826829,7.6575966,0.9849888,474.1741
26.537567,-6.6822433,2.4786236,7.6575966,0.9849888,474.1741
0.20513916,0.13449097,0.03965199,15.702306,0.9741523,493.7612
1.4123535,2.2028656,0.4014045,15.702306,0.9741523,493.7612
9.111481,-1.711052,1.7812669,15.702306,0.9741523,493.7612
3.1483154,-0.66680145,1.0388404,15.702306,0.9741523,493.7612
-15.830292,3.39299,-4.1266294,21.689678,-0.98816377,510.6324
7.545349,-0.953537,2.240327,21.689678,-0.98816377,510.6324
3.1660461,-0.31046295,0.5689442,21.689678,-0.98816377,510.6324
-27.016174,3.003151,-4.3218284,21.689678,-0.98816377,510.6324
-0.3527527,-0.057655334,-0.16056299,15.290899,0.98711604,475.95007
-0.3109131,0.07261658,-0.22280216,15.290899,0.98711604,475.95007
-3.6809387,0.51270294,-0.157547,15.290899,0.98711604,475.95007
25.231842,-4.5135193,3.6376476,15.290899,0.98711604,475.95007
9.20401,-0.92583466,-0.46446896,84.42959,-0.9994934,510.78592
-10.42337,5.270607,2.3466525,84.42959,-0.9994934,510.78592
-66.091644,19.598919,-3.9319096,84.42959,-0.9994934,510.78592
0.07119751,1.3192444,-0.052172184,84.42959,-0.9994934,510.78592
-8.03949,2.1013222,0.031271458,14.653899,-0.99999976,409.85098
-6.378479,3.1489334,-0.13116884,14.653899,-0.99999976,409.85098
0.5328064,-0.079509735,-0.1024456,14.653899,-0.99999976,409.85098
-1.5069885,2.015152,0.6157994,14.653899,-0.99999976,409.85098
9.213135,-3.8309326,0.04738903,15.372548,0.9978935,398.87857
4.70166,-1.820427,0.6386099,15.372548,0.9978935,398.87857
0.6133728,-0.59594727,0.10076141,15.372548,0.9978935,398.87857
2.0082703,-1.5270271,-0.24283504,15.372548,0.9978935,398.87857
-3.5351257,-0.59345627,-4.073429,1.4206679,0.3295679,415.2549
2.5007935,-0.39670944,-0.6424093,1.4206679,0.3295679,415.2549
-0.5106201,0.47140884,4.1090693,1.4206679,0.3295679,415.2549
1.1586609,-0.63790894,0.5416484,1.4206679,0.3295679,415.2549
2.2091675,-0.5189209,0.07320356,4.859976,0.67491555,415.75684
8.008972,-0.5737877,2.5149732,4.859976,0.67491555,415.75684
-6.147156,0.61275864,-0.10576248,4.859976,0.67491555,415.75684
-0.8392334,0.8301735,0.7376163,4.859976,0.67491555,415.75684
7.5300903,-1.0288849,1.5615611,6.6529107,0.94163495,417.6246
27.60846,-2.1701164,6.1837497,6.6529107,0.94163495,417.6246
-28.907745,2.6439323,-6.3299417,6.6529107,0.94163495,417.6246
2.2769165,1.6740532,1.3796091,6.6529107,0.94163495,417.6246
0.050201416,-0.49718094,-0.13638449,5.8000374,-0.803327,414.78925
-0.5509949,0.032470703,-0.9927716,5.8000374,-0.803327,414.78925
-3.772583,0.36011505,-1.6140432,5.8000374,-0.803327,414.78925
0.5670166,-0.23093414,-0.21109295,5.8000374,-0.803327,414.78925
-0.4562378,0.30933,-0.25356388,2.1145968,0.012807648,410.9698
-0.17312622,0.068611145,-0.32217503,2.1145968,0.012807648,410.9698
1.9361877,-0.6396103,-0.551775,2.1145968,0.012807648,410.9698
-2.2024536,0.70882034,-1.0787191,2.1145968,0.012807648,410.9698
2.8783875,-1.627903,-0.29741526,3.5665824,-0.76448053,419.19025
-3.2420654,2.1792717,-0.49697447,3.5665824,-0.76448053,419.19025
2.7054138,-0.8854332,0.5960164,3.5665824,-0.76448053,419.19025
-5.5244446,0.7149086,-2.673623,3.5665824,-0.76448053,419.19025
0.17938232,-0.16924286,1.8126163,3.7753017,-0.88966864,414.35184
-0.8937378,-0.16911697,-0.27594852,3.7753017,-0.88966864,414.35184
-3.728302,0.466259,-0.32652664,3.7753017,-0.88966864,414.35184
2.6018372,0.4567604,1.3343935,3.7753017,-0.88966864,414.35184
-1.3767395,0.22638321,-2.0779223,1.9456179,0.30064565,411.6708
-3.0242004,0.5173149,-1.0372849,1.9456179,0.30064565,411.6708
4.1914062,-2.2851753,0.2439413,1.9456179,0.30064565,411.6708
0.32583618,-0.116493225,0.938797,1.9456179,0.30064565,411.6708
0.52230835,-0.15831375,0.4734931,5.4387083,-0.9783038,412.80243
-4.9388733,0.5120621,-0.8280215,5.4387083,-0.9783038,412.80243
-1.7476501,0.6416626,-0.24405432,5.4387083,-0.9783038,412.80243
2.8375854,-0.83444214,-0.1809392,5.4387083,-0.9783038,412.80243
6.0978394,-1.618885,-0.7739425,6.861538,0.9942107,407.77185
5.0910034,-0.81412506,1.8999157,6.861538,0.9942107,407.77185
-2.8395386,0.24561691,-0.7628975,6.861538,0.9942107,407.77185
-0.933197,0.29051208,-0.15653372,6.861538,0.9942107,407.77185
3.1914673,-1.3416824,-0.2302084,3.4393966,-0.24313721,411.84357
-0.89993286,0.3740425,0.79200554,3.4393966,-0.24313721,411.84357
-1.9655151,0.95347214,1.5470538,3.4393966,-0.24313721,411.84357
0.14996338,0.5832405,0.9130535,3.4393966,-0.24313721,411.84357
3.758606,-2.668148,0.40363955,56.341595,0.98604745,398.24796
13.879303,1.5077477,3.6782055,56.341595,0.98604745,398.24796
26.074738,-7.321018,1.4409095,56.341595,0.98604745,398.24796
5.8941956,2.377468,2.7827086,56.341595,0.98604745,398.24796
0.50213623,0.48976898,1.1247039,3.4435062,-0.9352211,454.0683
-6.064453,0.8034973,-0.44979143,3.4435062,-0.9352211,454.0683
1.5877075,-0.09347534,0.8471222,3.4435062,-0.9352211,454.0683
2.1688538,-1.3601418,-0.24674273,3.4435062,-0.9352211,454.0683
15.822571,-2.6061478,-4.382819,8.408257,-0.92837685,456.74496
-24.47345,3.5284462,-0.18504858,8.408257,-0.92837685,456.74496
-2.014801,0.4387436,-0.05620718,8.408257,-0.92837685,456.74496
14.193512,-0.4832878,0.7371664,8.408257,-0.92837685,456.74496
16.63797,-2.0072365,-1.7334402,31.190815,-0.98205966,460.3052
-37.508514,4.2475433,-2.1887927,31.190815,-0.98205966,460.3052
4.0663147,-0.43440628,-1.4708401,31.190815,-0.98205966,460.3052
-4.726074,-5.6691055,-0.32254148,31.190815,-0.98205966,460.3052
8.487183,1.9266968,-1.0576456,6.614061,-0.8298258,433.92404
-1.4697571,0.72572327,0.4934845,6.614061,-0.8298258,433.92404
-3.3990479,0.22542953,-2.5623589,6.614061,-0.8298258,433.92404
-8.078339,-2.8578033,-0.40203333,6.614061,-0.8298258,433.92404
-6.080017,0.5293846,-1.494873,3.0112922,-0.659866,421.925
-1.4804993,1.2772255,-1.5862789,3.0112922,-0.659866,421.925
5.8271484,-0.20018005,-0.07921791,3.0112922,-0.659866,421.925
-2.9814148,1.6854591,1.2165165,3.0112922,-0.659866,421.925
13.469299,-3.7729797,1.6092243,4.9606595,0.44897354,425.47305
-1.8339233,-1.8393555,-2.4658232,4.9606595,0.44897354,425.47305
-4.0061035,-0.67033386,-1.7558899,4.9606595,0.44897354,425.47305
-2.0148315,-0.70751953,-0.861496,4.9606595,0.44897354,425.47305
-2.373352,1.5651512,1.9971485,17.61105,-0.97287935,424.0223
-3.515808,1.1660347,1.7710838,17.61105,-0.97287935,424.0223
-7.7331543,0.65224075,0.10264206,17.61105,-0.97287935,424.0223
-2.046692,1.2070961,0.77753687,17.61105,-0.97287935,424.0223
13.778107,-2.4389343,-1.2932062,5.9407806,0.97205454,388.04617
-1.9501648,1.129776,0.7415204,5.9407806,0.97205454,388.04617
-3.0596619,-2.100731,-0.9245248,5.9407806,0.97205454,388.04617
0.92974854,-2.9451828,-0.27736712,5.9407806,0.97205454,388.04617
-2.04187,-0.20523071,0.33282328,3.8895824,-0.83420646,388.86072
-0.39987183,-1.4599762,2.5680304,3.8895824,-0.83420646,388.86072
-0.060760498,0.7905388,-0.55191517,3.8895824,-0.83420646,388.86072
-1.2720337,1.2304306,-0.6001444,3.8895824,-0.83420646,388.86072
-26.97818,4.1568794,1.247412,19.319906,-0.9998841,373.19864
-1.0012817,0.30672073,0.111582756,19.319906,-0.9998841,373.19864
-0.48394775,-0.35757828,-0.40126133,19.319906,-0.9998841,373.19864
5.062744,-1.0854073,-0.24889112,19.319906,-0.9998841,373.19864
18.100525,-1.0352936,-3.3701541,14.657198,0.40865365,368.11307
-2.3220825,0.4684372,-2.4798841,14.657198,0.40865365,368.11307
-3.345642,-0.1426506,-5.382141,14.657198,0.40865365,368.11307
-2.2518005,-0.10608673,-1.6206474,14.657198,0.40865365,368.11307
-2.8556213,-0.13268661,-0.47270584,10.862096,-0.9907169,367.52707
-1.7134094,-1.7649155,1.8319092,10.862096,-0.9907169,367.52707
-2.8062134,1.4734268,-2.0677128,10.862096,-0.9907169,367.52707
-3.8851929,0.4459381,-0.4201069,10.862096,-0.9907169,367.52707
3.6857605,-1.458561,-0.933424,3.0167773,-0.9925056,355.1221
-2.5827026,-0.09181976,0.42364883,3.0167773,-0.9925056,355.1221
-1.3578796,0.28852844,0.4943962,3.0167773,-0.9925056,355.1221
-1.4838562,0.980526,0.23724174,3.0167773,-0.9925056,355.1221
-1.499939,-0.07683563,0.52079964,10.537328,-0.86681426,349.92117
-2.829956,0.84230804,1.943615,10.537328,-0.86681426,349.92117
-2.606903,0.7602043,1.8439407,10.537328,-0.86681426,349.92117
-1.3727722,1.0583344,1.0003777,10.537328,-0.86681426,349.92117
-9.354126,-0.30333328,6.0544276,19.668486,-0.9645018,334.79572
-22.299866,5.8537483,0.18559122,19.668486,-0.9645018,334.79572
12.263153,-5.893463,0.15405703,19.668486,-0.9645018,334.79572
0.9079895,-0.8558693,0.65727854,19.668486,-0.9645018,334.79572
7.5053406,-3.6946602,0.806731,2.3199992,-0.2935985,309.00998
2.730011,-1.7232056,0.5045682,2.3199992,-0.2935985,309.00998
-5.6950684,-0.1427803,-0.084105134,2.3199992,-0.2935985,309.00998
-3.8911438,-0.5090103,1.3402432,2.3199992,-0.2935985,309.00998
-1.3332825,0.48506546,-0.058737397,13.341538,-0.9265335,308.65067
-1.882019,0.8689766,-0.6138027,13.341538,-0.9265335,308.65067
-4.268097,0.20708847,-1.6457587,13.341538,-0.9265335,308.65067
-4.83902,-1.1278381,-2.957934,13.341538,-0.9265335,308.65067
2.7044067,-4.4569397,3.9192529,6.309903,-0.8956225,283.32767
-2.756836,0.3699913,1.0749578,6.309903,-0.8956225,283.32767
-1.1427307,1.9164734,-0.70958436,6.309903,-0.8956225,283.32767
-3.8792725,-2.2794075,-0.87963045,6.309903,-0.8956225,283.32767
-3.9580383,0.18741989,0.29435754,10.17921,-0.99921244,272.25745
-1.13797,-0.41299057,-0.2995937,10.17921,-0.99921244,272.25745
-2.93219,0.52386475,-0.34276247,10.17921,-0.99921244,272.25745
-2.655304,0.5922203,0.29748678,10.17921,-0.99921244,272.25745
-2.3954163,-0.07703018,0.7951288,14.082958,-0.9672474,265.7455
0.02166748,1.0561943,0.081306934,14.082958,-0.9672474,265.7455
-7.4333496,0.45801163,1.83852,14.082958,-0.9672474,265.7455
-3.3986511,-1.101757,1.2127221,14.082958,-0.9672474,265.7455
15.428955,-0.00642395,5.7500076,0.0,0.0,0.0
10.499115,-0.20114136,4.2446136,0.0,0.0,0.0
-16.389206,1.4730682,2.0553083,28.602142,-0.9968668,246.46631
-13.832611,2.1862183,0.9994507,28.602142,-0.9968668,246.46631
1.5308685,-1.7471352,-0.5030185,28.602142,-0.9968668,246.46631
-0.7954407,-1.0755539,0.07072389,28.602142,-0.9968668,246.46631
-1.0126648,0.17189789,0.10603964,14.800666,-0.99996895,222.63046
-3.061966,-0.28043747,0.43982863,14.800666,-0.99996895,222.63046
-6.335678,1.4093132,-0.052183867,14.800666,-0.99996895,222.63046
-3.389679,0.46939087,-0.960353,14.800666,-0.99996895,222.63046
0.17301941,-0.76459503,-0.4814744,6.786382,-0.5071624,200.71771
-3.0780334,1.044754,-1.3016671,6.786382,-0.5071624,200.71771
1.902771,-1.4676056,-2.5078177,6.786382,-0.5071624,200.71771
-2.6779785,1.6393967,-1.1354923,6.786382,-0.5071624,200.71771
2.35083,0.05317688,-3.627777,0.0,0.0,0.0
22.152954,-0.7249756,-1.4973297,0.0,0.0,0.0
33.056732,-0.437912,3.941948,0.0,0.0,0.0
-2.0533752,-1.4705315,-0.33182526,5.7276535,-0.9638299,191.78021
-1.1250305,0.7720413,0.068742275,5.7276535,-0.9638299,191.78021
-0.055358887,0.47439194,0.7187605,5.7276535,-0.9638299,191.78021
-3.0046234,0.48590088,1.3022451,5.7276535,-0.9638299,191.78021
-17.717499,-0.008773804,-4.5738297,24.049847,-0.95621705,428.32938
1.8774719,-0.17524719,0.94577026,24.049847,-0.95621705,428.32938
3.5826416,-0.031661987,3.767929,24.049847,-0.95621705,428.32938
-20.439758,0.2342987,-0.105781555,24.049847,-0.95621705,428.32938
6.442459,-3.9844017,0.884223,13.4625,-0.9926247,175.02972
-9.856674,3.4863243,0.2798853,13.4625,-0.9926247,175.02972
-3.0883331,1.594017,0.44747007,13.4625,-0.9926247,175.02972
-3.6889648,0.48300934,0.36908984,13.4625,-0.9926247,175.02972
0.5569458,0.3938141,4.6153793,48.189713,-0.95762694,384.35867
-4.0675964,0.18785095,3.457512,48.189713,-0.95762694,384.35867
-33.633545,8.968658,-6.08062,48.189713,-0.95762694,384.35867
-4.1927795,-0.43393707,1.7625732,48.189713,-0.95762694,384.35867
5.2969666,-2.664898,0.11765659,5.592405,-0.899202,165.54178
-3.6376495,0.5091591,1.1273593,5.592405,-0.899202,165.54178
-6.9075623,0.7321358,1.9359082,5.592405,-0.899202,165.54178
4.2661285,-5.534115,-1.5907764,5.592405,-0.899202,165.54178
8.189728,-5.3654556,3.9336777,8.486127,0.40767503,347.59677
-6.39093,0.020812988,1.5239487,8.486127,0.40767503,347.59677
25.448486,-0.026931763,9.334526,8.486127,0.40767503,347.59677
-35.46646,0.24961853,-9.694885,8.486127,0.40767503,347.59677
-0.18539429,-0.71151733,0.17235279,16.54019,-0.9952636,157.15147
-3.2037506,0.6516037,0.14802814,16.54019,-0.9952636,157.15147
-4.6483307,0.4481125,-0.72921515,16.54019,-0.9952636,157.15147
-8.606857,3.362877,-1.3802558,16.54019,-0.9952636,157.15147
0.8802185,-0.20613098,-0.6341324,57.3911,0.9805806,310.58127
4.424011,-0.027832031,0.19535065,57.3911,0.9805806,310.58127
14.643127,0.091674805,1.8847427,57.3911,0.9805806,310.58127
41.674072,0.29431152,6.6483307,57.3911,0.9805806,310.58127
-3.3131104,0.2512474,-0.8816154,16.64581,-0.9822426,136.04033
-3.755188,2.2788277,-1.6720474,16.64581,-0.9822426,136.04033
-5.989609,2.2281036,-0.032094,16.64581,-0.9822426,136.04033
-2.585411,1.6924019,-0.033175945,16.64581,-0.9822426,136.04033
-3.7248154,2.495205,0.10623312,9.325271,-0.9865486,114.618935
-2.863144,1.3823547,-0.060376644,9.325271,-0.9865486,114.618935
-4.3317795,1.1163673,1.242733,9.325271,-0.9865486,114.618935
3.129074,-0.0153923035,0.6075058,9.325271,-0.9865486,114.618935
-7.1050415,3.3989182,0.7628828,13.490613,-0.97329587,101.91951
-2.5373,1.5494423,1.4788717,13.490613,-0.97329587,101.91951
-2.4733734,0.52819633,0.36953092,13.490613,-0.97329587,101.91951
-1.722908,0.49080467,0.6172061,13.490613,-0.97329587,101.91951
1.921936,0.019260406,0.2020657,5.9428396,-0.94585073,89.15081
-2.2758942,0.72262,-0.89672804,5.9428396,-0.94585073,89.15081
-1.572319,1.0650101,-0.19607842,5.9428396,-0.94585073,89.15081
-3.1342545,1.349247,-1.0923028,5.9428396,-0.94585073,89.15081
-9.099007,3.3442612,-0.47587454,4.638023,-0.88151544,77.05007
4.428482,-0.7469387,-0.8428514,4.638023,-0.88151544,77.05007
-1.618576,-0.08110428,-0.41488695,4.638023,-0.88151544,77.05007
-0.28314972,-0.06452942,-0.26626587,4.638023,-0.88151544,77.05007
-0.312706,0.2961483,0.21366763,0.7366112,0.21748233,73.296875
0.06188965,0.12602615,0.084144115,0.7366112,0.21748233,73.296875
-0.0035247803,-0.078689575,0.33939767,0.7366112,0.21748233,73.296875
0.46944427,0.03668022,0.038784742,0.7366112,0.21748233,73.296875
0.5887909,-0.03657341,0.10945797,3.93944,-0.9685234,74.1345
-5.038498,1.1685658,0.34139752,3.93944,-0.9685234,74.1345
0.86865234,-0.6739578,0.29988575,3.93944,-0.9685234,74.1345
0.94886017,-0.5231972,0.341946,3.93944,-0.9685234,74.1345
2.1034698,-0.69600487,0.5660981,12.035106,0.9774452,73.75585
8.706429,-2.530859,0.7818073,12.035106,0.9774452,73.75585
-4.207756,0.7929878,0.4264325,12.035106,0.9774452,73.75585
5.910782,-2.397789,0.5188048,12.035106,0.9774452,73.75585
0.31314087,-0.2364788,0.638041,5.0013657,0.99397355,86.94214
1.9355774,-0.70326614,-0.096070886,5.0013657,0.99397355,86.94214
0.73890686,-0.058116913,0.33081472,5.0013657,0.99397355,86.94214
1.875351,-0.70009995,-0.1894474,5.0013657,0.99397355,86.94214
3.0355225,-0.6787796,-0.097948074,9.139433,0.9367644,93.925964
1.1161804,-0.9907284,-1.0792733,9.139433,0.9367644,93.925964
2.1068573,-1.243866,-0.7234454,9.139433,0.9367644,93.925964
2.930809,-2.7671013,-0.92021525,9.139433,0.9367644,93.925964
1.0224533,-1.4898567,-0.27825832,12.598459,0.9946501,103.415436
2.131012,-0.89006424,-0.24614334,12.598459,0.9946501,103.415436
5.98555,-0.6945038,-0.51189363,12.598459,0.9946501,103.415436
2.4457703,-1.1721306,-0.40029287,12.598459,0.9946501,103.415436
7.250023,-3.556282,-0.121462345,13.084864,0.9819575,121.331474
1.1282196,-1.0385056,0.21088123,13.084864,0.9819575,121.331474
3.1016312,-2.479,0.9830117,13.084864,0.9819575,121.331474
2.5505981,-0.6113701,0.94737124,13.084864,0.9819575,121.331474
11.818085,-0.28728485,0.113379955,22.474463,0.9975972,141.97505
3.8625183,2.5241013,0.10805428,22.474463,0.9975972,141.97505
4.670578,0.55989075,0.8756101,22.474463,0.9975972,141.97505
3.413498,-0.91016006,0.27415454,22.474463,0.9975972,141.97505
3.3134003,-1.829876,-0.94266534,8.580669,0.95583284,165.08409
0.6403198,-1.3262863,-0.52372515,8.580669,0.95583284,165.08409
2.3617554,-0.13728714,-0.6328851,8.580669,0.95583284,165.08409
2.4437714,-0.3202324,-0.44816732,8.580669,0.95583284,165.08409
1.5541382,0.120010376,-0.5947113,0.0,0.0,0.0
2.7111664,0.38840103,-0.03334284,10.9831,0.99994963,176.1021
1.2385406,1.0990105,-0.7554352,10.9831,0.99994963,176.1021
2.5329437,0.59399414,0.4118712,10.9831,0.99994963,176.1021
5.356659,-0.29162598,0.22468257,10.9831,0.99994963,176.1021
-49.00348,12.194214,-11.9717865,24.751371,-0.99799865,391.14526
-27.415344,6.989334,-8.292961,24.751371,-0.99799865,391.14526
57.31775,-18.99707,16.664688,24.751371,-0.99799865,391.14526
-26.219177,9.159912,-6.49823,24.751371,-0.99799865,391.14526
-1.8982239,0.9051399,-0.60874224,5.643281,0.9975856,193.13416
3.2419434,-0.6074219,-0.084886074,5.643281,0.9975856,193.13416
1.255661,-1.1006546,0.5947709,5.643281,0.9975856,193.13416
2.1967163,-0.22468948,0.2039671,5.643281,0.9975856,193.13416
7.018463,-0.1802826,1.9683075,17.020256,0.98917675,393.1782
14.45932,-0.092300415,1.13031,17.020256,0.98917675,393.1782
-0.27807617,0.019134521,0.14292145,17.020256,0.98917675,393.1782
-7.1457214,-0.15631104,-1.5233536,17.020256,0.98917675,393.1782
1.2841797,-0.7080765,-0.7194638,8.328237,0.91527605,200.10121
1.7884064,-1.9858208,-1.7725708,8.328237,0.91527605,200.10121
-0.38261414,-0.50242996,-0.15557098,8.328237,0.91527605,200.10121
6.074997,-2.41148,-0.7165699,8.328237,0.91527605,200.10121
-5.719696,-0.09776306,-3.6886902,11.206386,0.34529313,392.66263
6.3963623,0.12545776,-3.4316025,11.206386,0.34529313,392.66263
-4.1224976,1.8585663,-1.9615097,11.206386,0.34529313,392.66263
10.268097,-0.014190674,0.2512436,11.206386,0.34529313,392.66263
4.524048,-0.76971436,1.5672479,9.492245,0.97648543,214.46078
3.1150055,1.875412,0.7134495,9.492245,0.97648543,214.46078
1.6800842,1.2242851,-0.25168347,9.492245,0.97648543,214.46078
-0.0798645,2.033989,0.057455778,9.492245,0.97648543,214.46078
10.247803,0.32347107,4.6312103,6.8893166,0.76452935,434.91043
-0.10647583,0.079452515,1.3727875,6.8893166,0.76452935,434.91043
2.0357056,-0.019500732,0.77007294,6.8893166,0.76452935,434.91043
-7.981781,-0.39648438,-0.95085144,6.8893166,0.76452935,434.91043
14.509064,-0.39648438,-0.54113007,0.0,0.0,0.0
0.7372894,-1.8133698,0.08041549,8.750682,0.9975705,224.85008
2.617813,-0.9501457,0.23841262,8.750682,0.9975705,224.85008
2.639618,0.17344666,0.039783,8.750682,0.9975705,224.85008
2.29924,-0.29475403,0.08764267,8.750682,0.9975705,224.85008
-19.21054,-0.10084534,-3.5533905,53.241016,-0.99814296,452.77383
-17.928436,-0.2841797,-2.3438873,53.241016,-0.99814296,452.77383
-9.081055,-0.6740875,-1.8738708,53.241016,-0.99814296,452.77383
-5.8309937,-0.20916748,-1.587883,53.241016,-0.99814296,452.77383
-7.6517944,1.8310776,-0.28435874,7.671897,0.9995016,230.01297
1.6464996,-2.170353,-0.28421593,7.671897,0.9995016,230.01297
1.2279816,-0.5476303,0.55776834,7.671897,0.9995016,230.01297
12.928497,-0.6639824,0.04015565,7.671897,0.9995016,230.01297
-6.1423187,2.2332497,0.45420814,1.1070844,-0.25135717,245.48517
0.9120178,-0.2891922,0.80861735,1.1070844,-0.25135717,245.48517
2.7159424,1.6653824,-0.15417027,1.1070844,-0.25135717,245.48517
0.37226868,-0.40619278,-0.09148121,1.1070844,-0.25135717,245.48517
2.025177,0.34643936,0.3110559,3.6997063,0.2266772,261.21698
2.3806458,-0.065784454,0.2742796,3.6997063,0.2266772,261.21698
-0.21011353,-1.6938515,2.6987581,3.6997063,0.2266772,261.21698
-4.1765137,0.5503311,-0.27979314,3.6997063,0.2266772,261.21698
12.877808,-1.3192825,0.21056235,17.812836,0.978409,268.75696
-0.47982788,3.1770058,0.7059158,17.812836,0.978409,268.75696
3.8401184,0.15739822,2.1820693,17.812836,0.978409,268.75696
3.8501892,1.2391129,0.13856602,17.812836,0.978409,268.75696
1.6500244,0.9982033,0.48577785,10.101385,0.9935649,288.29233
2.8156128,0.057685852,0.19412374,10.101385,0.9935649,288.29233
3.3432312,0.3859825,-1.0987434,10.101385,0.9935649,288.29233
1.6825867,-0.10448837,-0.31518936,10.101385,0.9935649,288.29233
1.7962646,-2.3296661,-1.3337106,6.7576895,0.9474768,301.21625
3.5699463,-1.5626068,-0.5651474,6.7576895,0.9474768,301.21625
2.0756226,-1.1984634,-0.5738765,6.7576895,0.9474768,301.21625
-2.2521973,-1.6831703,0.3674209,6.7576895,0.9474768,301.21625
2.973755,-0.19807434,-1.8624127,11.495207,0.9457576,307.6547
2.9596252,2.3526497,-0.6297679,11.495207,0.9457576,307.6547
