2875,-0.10840379,0.0035761893,-2.1872284,-0.030749202,-1.3540851,-3.8643465
2897,-0.10143772,0.0021981504,-2.1932404,-0.010940835,-1.3481929,-3.8612785
2933,-0.0954028,0.0014393646,-2.1999035,0.0077870265,-1.360555,-3.8841665
2963,-0.08854483,8.886643E-4,-2.206723,0.027148142,-1.3663552,-3.9076605
3000,-0.08114657,-5.928576E-4,-2.2135415,0.04216095,-1.3722222,-3.9344935
3039,-0.07407562,-0.0011373796,-2.2213438,0.05126851,-1.3727258,-3.9420462
3066,-0.067178994,-0.0015357621,-2.2298162,0.06777971,-1.3753319,-3.9435773
3099,-0.06056702,-0.0026847497,-2.2379024,0.0894211,-1.3758211,-3.9285417
3134,-0.053618267,-0.0022277664,-2.2452395,0.09712133,-1.3748764,-3.9330366
3165,-0.04694134,-0.001528604,-2.2517295,0.10803211,-1.379985,-3.9615293
3197,-0.039990097,-4.855264E-4,-2.2579997,0.13036944,-1.3772246,-3.9724119
3235,-0.033418797,-4.4788234E-4,-2.2649682,0.14803952,-1.3717357,-3.9687808
3270,-0.026424281,-3.2906793E-4,-2.271869,0.16490053,-1.3683493,-3.9684613
3301,-0.017970802,-0.0010671727,-2.2797704,0.17879958,-1.3657955,-3.9692218
3334,-0.010825871,-0.0012088083,-2.2869234,0.1844224,-1.3438752,-3.940836
3363,-0.003910836,-0.0014995374,-2.2942197,0.1931884,-1.3496207,-3.9391894
3400,0.0027854647,-0.0016850419,-2.301138,0.20376733,-1.3419367,-3.9299862
3432,0.0107252505,-0.0029200613,-2.3086154,0.21113303,-1.3485914,-3.9417398
3465,0.016618755,-0.0031653065,-2.314879,0.21653305,-1.3492771,-3.9560921
3499,0.024171099,-0.004718166,-2.3225355,0.21946016,-1.3492141,-3.9593453
3533,0.02989788,-0.0049610045,-2.3289351,0.22247799,-1.3523479,-3.9627504
3564,0.03539761,-0.0049057417,-2.3348958,0.21653762,-1.3496023,-3.9667275
3600,0.041068554,-0.005088333,-2.3409133,0.2043402,-1.3494905,-3.9849944
3640,0.045299716,-0.0052465275,-2.346326,0.20623021,-1.3572133,-4.0209665
3666,0.04935748,-0.0060380623,-2.352146,0.20545569,-1.3572402,-4.0300927
3697,0.053405024,-0.006278999,-2.3583276,0.20501438,-1.3414266,-4.010181
3734,0.056615397,-0.0072449893,-2.3641565,0.20187551,-1.3480082,-4.0071335
3766,0.058749646,-0.007951787,-2.369563,0.19986634,-1.3530446,-4.0051374
3799,0.0609146,-0.009069333,-2.3762527,0.18902956,-1.3614227,-4.0184336
3835,0.061566293,-0.009382494,-2.3816159,0.17386663,-1.3630574,-4.030005
3865,0.061464082,-0.009938549,-2.3874364,0.16474096,-1.3693225,-4.0421443
3897,0.060721397,-0.010119852,-2.392959,0.16249737,-1.3722606,-4.0465364
3930,0.060443554,-0.011030499,-2.3993921,0.15615922,-1.3686461,-4.0425797
3964,0.060184646,-0.0122045465,-2.4059455,0.14622976,-1.3681195,-4.036496
3999,0.060019348,-0.013117753,-2.4132168,0.1465036,-1.3651786,-4.0355597
4035,0.059512846,-0.014563346,-2.4203167,0.14350477,-1.3652083,-4.0375295
4064,0.05894745,-0.01615296,-2.4280505,0.1442953,-1.3588074,-4.026041
4099,0.05872508,-0.017671164,-2.4365745,0.14561555,-1.36813,-4.0423956
4135,0.058247175,-0.018570611,-2.4458568,0.14624585,-1.3598546,-4.0317583
4164,0.057982363,-0.018673178,-2.45567,0.15311314,-1.365377,-4.059691
4198,0.057168033,-0.018160284,-2.466006,0.15548635,-1.3658457,-4.092863
4232,0.05654162,-0.017769689,-2.4770844,0.15659657,-1.3616306,-4.1079326
4267,0.055579465,-0.017330596,-2.4886806,0.16423187,-1.3622425,-4.139836
4298,0.05452282,-0.017206648,-2.5006175,0.17099279,-1.3633541,-4.166563
4331,0.053189274,-0.01679393,-2.513481,0.17546591,-1.3617114,-4.203783
4363,0.051475726,-0.016124452,-2.5272086,0.18305738,-1.3621002,-4.2322884
4398,0.048869956,-0.01378122,-2.5417717,0.19749539,-1.3601061,-4.257539
4434,0.046731226,-0.011148814,-2.555913,0.20540771,-1.3579992,-4.291834
4463,0.045242917,-0.007773202,-2.569933,0.21429305,-1.3599169,-4.3247166
4504,0.044385765,-0.0044089444,-2.5837646,0.2131831,-1.3624328,-4.3664804
4531,0.0428797,-0.0016935673,-2.5976274,0.20566694,-1.3644668,-4.401366
4566,0.040888496,3.613159E-5,-2.611445,0.20298976,-1.3658355,-4.423723
4610,0.037683222,8.742437E-4,-2.6247778,0.2023594,-1.3667523,-4.447375
4637,0.034165803,9.153858E-4,-2.6384056,0.20977882,-1.3691173,-4.4599895
4663,0.03053845,5.0842017E-4,-2.6518312,0.21558627,-1.3693079,-4.4643145
4708,0.02769786,-5.644355E-4,-2.6665978,0.21252285,-1.3663712,-4.4605503
4732,0.024796037,-6.604139E-4,-2.6790369,0.20868921,-1.365718,-4.469412
4762,0.02228517,-5.2378513E-4,-2.6909754,0.20483622,-1.3645076,-4.472206
4806,0.019826874,-3.765598E-4,-2.7026305,0.20491084,-1.3630338,-4.4811773
4831,0.017276986,1.391694E-4,-2.715464,0.19832626,-1.362411,-4.4888277
4863,0.0146497935,2.5272556E-4,-2.7257352,0.19578558,-1.3597958,-4.511895
4898,0.011079036,-8.3596073E-4,-2.7359476,0.19546892,-1.3599746,-4.518731
4938,0.009072182,-0.0013849866,-2.7454343,0.19257993,-1.3620307,-4.53327
4967,0.0073275547,-0.0021897256,-2.7550435,0.19639525,-1.3620886,-4.533741
4996,0.0061914613,-0.004481135,-2.7686102,0.18566953,-1.3644696,-4.53024
5031,0.0047269845,-0.0052241106,-2.7785962,0.18088388,-1.3641832,-4.527264
5063,0.0030371835,-0.005832048,-2.788477,0.1732012,-1.3643131,-4.528569
5097,6.6560134E-4,-0.0068855956,-2.798373,0.16684638,-1.368651,-4.53534
5134,-0.001963567,-0.007126685,-2.8076577,0.15725672,-1.3685209,-4.550327
5169,-0.004507104,-0.0073557626,-2.8167825,0.13997819,-1.3703389,-4.565338
5198,-0.006227754,-0.008207716,-2.827442,0.12687677,-1.3703897,-4.5702424
5240,-0.008132273,-0.0088994,-2.836999,0.11184244,-1.3707975,-4.57849
5269,-0.009781994,-0.009985823,-2.8467894,0.098881125,-1.3709356,-4.5840955
5301,-0.011984561,-0.011808336,-2.8562808,0.07759234,-1.3698174,-4.569764
5334,-0.013781359,-0.013870493,-2.866732,0.05027303,-1.3701687,-4.5707307
5363,-0.015551873,-0.016243,-2.8778167,0.022834312,-1.3711345,-4.5691247
5404,-0.01701527,-0.019193912,-2.8887627,0.0063826498,-1.3730503,-4.570913
5434,-0.018523628,-0.021182641,-2.9005346,-0.018319085,-1.376203,-4.5859766
5462,-0.01965028,-0.022974227,-2.9128647,-0.046740487,-1.3767073,-4.602891
5500,-0.020980397,-0.025374532,-2.9259346,-0.0744715,-1.3731351,-4.614353
5537,-0.022036651,-0.026880387,-2.9396694,-0.097071,-1.3724922,-4.6299615
5563,-0.022677792,-0.027885202,-2.9541922,-0.12397823,-1.3729552,-4.6611834
5604,-0.02321095,-0.030358447,-2.9702494,-0.15592282,-1.373254,-4.671047
5636,-0.022989558,-0.030661019,-2.98743,-0.18521404,-1.3728697,-4.671006
5666,-0.0226834,-0.03051675,-3.0053768,-0.2138196,-1.369248,-4.6826315
5701,-0.022299774,-0.031565167,-3.0249465,-0.2176719,-1.3676924,-4.6539135
5733,-0.02201533,-0.030266162,-3.0413997,-0.24150173,-1.3625584,-4.650099
5765,-0.02183626,-0.028299822,-3.056276,-0.27628326,-1.3638852,-4.7029877
5800,-0.021331139,-0.026995191,-3.072059,-0.29491517,-1.363022,-4.730927
5834,-0.021136165,-0.02697069,-3.0877447,-0.31316584,-1.3634813,-4.7443166
5871,-0.02136067,-0.027716056,-3.1031065,-0.3279815,-1.3631525,-4.7450314
5898,-0.021853112,-0.027542928,-3.118441,-0.34830773,-1.3634722,-4.75834
5934,-0.023110066,-0.028854856,-3.1329076,-0.3631949,-1.364888,-4.765536
5963,-0.024885915,-0.030137809,-3.1472049,-0.37050268,-1.364371,-4.757542
5999,-0.026253588,-0.030810267,-3.1637785,-0.37543246,-1.3639233,-4.742716
6045,-0.027733175,-0.030412447,-3.1754887,-0.3986937,-1.3618022,-4.749874
6066,-0.029421791,-0.02949781,-3.1860373,-0.42915162,-1.3612534,-4.7757387
6097,-0.0305137,-0.027664348,-3.1991413,-0.4497937,-1.3630509,-4.8051114
6131,-0.03244285,-0.027729604,-3.2106616,-0.46219602,-1.3637283,-4.824112
6164,-0.03480265,-0.028642874,-3.2227416,-0.47122216,-1.3636892,-4.8309536
6204,-0.03804314,-0.02929652,-3.2364523,-0.48095536,-1.365783,-4.838172
6238,-0.041661605,-0.03111241,-3.2489817,-0.48289588,-1.3633906,-4.8366838
6264,-0.04614409,-0.032960497,-3.261285,-0.4943764,-1.3638147,-4.838902
6301,-0.04985436,-0.032735743,-3.2725265,-0.50097823,-1.3668087,-4.8445573
6334,-0.056220837,-0.03455375,-3.285198,-0.5081205,-1.368808,-4.8478107
6366,-0.06364834,-0.036236428,-3.2980382,-0.5137021,-1.3693837,-4.860212
6402,-0.072013885,-0.038208522,-3.313852,-0.522153,-1.3680978,-4.87035
6434,-0.080835424,-0.03997544,-3.3285906,-0.5370861,-1.3714913,-4.882827
6464,-0.09072778,-0.04133507,-3.3439226,-0.55096585,-1.3706075,-4.897567
6502,-0.10188659,-0.042353712,-3.3610969,-0.5673977,-1.3720242,-4.9252133
6539,-0.11379561,-0.042835373,-3.3784487,-0.5806083,-1.369724,-4.9448
6565,-0.1267291,-0.042483445,-3.3964775,-0.6022261,-1.3701946,-4.9764967
6600,-0.1399158,-0.040755376,-3.4174385,-0.6256318,-1.3709747,-5.0104904
6659,-0.15518147,-0.03863332,-3.4383826,-0.6419078,-1.374764,-5.0278335
6674,-0.1712612,-0.03497812,-3.4592638,-0.671049,-1.370675,-5.041805
6696,-0.18712308,-0.03042046,-3.481292,-0.6974882,-1.3724799,-5.08582
6730,-0.20296073,-0.025224807,-3.501896,-0.73391545,-1.3666451,-5.1145883
6764,-0.21810186,-0.019918242,-3.5218039,-0.78570974,-1.3671805,-5.1733565
6801,-0.23499413,-0.015635122,-3.544391,-0.82673585,-1.3711873,-5.2322483
6831,-0.25012928,-0.012777625,-3.5642834,-0.8794072,-1.3758699,-5.2921863
6867,-0.26535228,-0.0112336725,-3.5837078,-0.89749664,-1.379799,-5.3355365
6899,-0.28145906,-0.012356583,-3.6039696,-0.89820814,-1.3786498,-5.339506
6939,-0.29479328,-0.011480706,-3.6222696,-0.9171957,-1.3753756,-5.338395
6964,-0.30695134,-0.010176236,-3.6399486,-0.9382191,-1.3686453,-5.3411036
7000,-0.32035875,-0.007948197,-3.6631393,-0.97334313,-1.3699809,-5.3813057
7038,-0.33215746,-0.008232003,-3.682737,-0.9873074,-1.366953,-5.392776
7066,-0.34448612,-0.009585261,-3.702844,-0.99543023,-1.3733966,-5.4035716
7102,-0.35672843,-0.01092661,-3.7239766,-1.0041528,-1.3780993,-5.4225574
7142,-0.36905497,-0.013359642,-3.7447095,-1.0074799,-1.3751892,-5.417861
7165,-0.3809589,-0.015996804,-3.765676,-1.0232723,-1.373408,-5.4284067
7198,-0.3933513,-0.02055757,-3.7893717,-1.031398,-1.3686938,-5.4317536
7233,-0.40537736,-0.024008438,-3.8115764,-1.0509055,-1.3721437,-5.4490647
7266,-0.4175996,-0.027535295,-3.834267,-1.0704017,-1.3689226,-5.4596257
7296,-0.42950362,-0.03269597,-3.8593345,-1.0882245,-1.3735467,-5.479713
7335,-0.44141755,-0.035264857,-3.8831236,-1.1164479,-1.3758767,-5.490651
7366,-0.45410353,-0.036682293,-3.9081378,-1.1455971,-1.3770267,-5.5032125
7398,-0.46824643,-0.037307866,-3.93485,-1.1341567,-1.3690869,-5.4728847
7435,-0.48142812,-0.034382463,-3.961206,-1.1204994,-1.3633064,-5.447427
7468,-0.49314663,-0.028783757,-3.985023,-1.1617973,-1.3678484,-5.492552
7498,-0.5049169,-0.022114305,-4.0061646,-1.2256116,-1.3416588,-5.5422764
7535,-0.5185563,-0.017258504,-4.027655,-1.2674596,-1.342655,-5.656477
7563,-0.53297657,-0.014293006,-4.0499315,-1.2613082,-1.3367226,-5.7039747
7599,-0.5472647,-0.01432018,-4.0745177,-1.240282,-1.3356943,-5.703967
7634,-0.5595461,-0.012953885,-4.0965657,-1.2221156,-1.3467824,-5.7009244
7663,-0.5710525,-0.011086099,-4.11588,-1.2538335,-1.3384472,-5.707386
7703,-0.58346504,-0.0072379336,-4.133202,-1.2824312,-1.3436342,-5.7482634
7729,-0.59755856,-0.00752113,-4.151474,-1.297066,-1.3553836,-5.7808247
7767,-0.612768,-0.009303074,-4.170388,-1.2818797,-1.3432411,-5.76316
7800,-0.6283101,-0.01029568,-4.188413,-1.2737753,-1.3406227,-5.757667
7837,-0.6434405,-0.01187597,-4.206526,-1.2773876,-1.3429741,-5.7704587
7868,-0.6590374,-0.01349633,-4.224411,-1.2937455,-1.340431,-5.801506
7896,-0.67777646,-0.01915268,-4.2420754,-1.3023112,-1.3307946,-5.8166738
7931,-0.69510883,-0.021444377,-4.2603364,-1.3179505,-1.3498437,-5.8690143
7962,-0.71309084,-0.023937345,-4.279514,-1.3125468,-1.3505305,-5.892764
8000,-0.73419136,-0.029424723,-4.301973,-1.2952092,-1.3405163,-5.896023
8034,-0.75279224,-0.030811358,-4.320956,-1.2866918,-1.3384765,-5.958666
8063,-0.7717623,-0.031515203,-4.340644,-1.2748613,-1.3369162,-5.986369
8099,-0.7911734,-0.031474654,-4.361454,-1.2565064,-1.3344319,-5.9681273
8135,-0.8132756,-0.029642157,-4.384766,-1.2509542,-1.3498092,-5.9888134
8164,-0.8330269,-0.02567283,-4.4031105,-1.255398,-1.369512,-6.0461197
8200,-0.85278577,-0.023348952,-4.4244933,-1.2676718,-1.384853,-6.1037827
8238,-0.86986107,-0.018748125,-4.4420824,-1.2863204,-1.4338957,-6.2128725
8263,-0.8864338,-0.014662631,-4.459272,-1.2940654,-1.4490457,-6.2781677
8296,-0.90062636,-0.011699645,-4.474709,-1.2949895,-1.4660302,-6.314695
8331,-0.91570413,-0.008393692,-4.4906693,-1.3046798,-1.4693123,-6.3398294
8365,-0.92957014,-0.0056736693,-4.506698,-1.3472983,-1.5656708,-6.567054
8398,-0.9427802,-0.006560579,-4.522376,-1.3704648,-1.6469759,-6.7115
8434,-0.956108,-0.0070220754,-4.5398655,-1.3673065,-1.6614145,-6.7325726
8467,-0.9692961,-0.008667516,-4.5578647,-1.3541619,-1.7000228,-6.794421
8499,-0.97951865,-0.010982089,-4.5741878,-1.3477572,-1.7300425,-6.8453054
8538,-0.9906689,-0.013648264,-4.592838,-1.3406122,-1.7300855,-6.861023
8564,-1.0012321,-0.01648978,-4.6117954,-1.3459215,-1.7873726,-6.969194
8599,-1.0089666,-0.01930343,-4.6276174,-1.3484762,-1.8379654,-7.0871964
8633,-1.0185822,-0.023327662,-4.6490936,-1.3573563,-1.8760684,-7.1530433
8664,-1.0279335,-0.027564168,-4.6714897,-1.3492174,-1.9149361,-7.225055
8698,-1.035268,-0.032862127,-4.6942186,-1.3417649,-1.9590806,-7.2983866
8732,-1.043065,-0.036139242,-4.7176967,-1.3376536,-1.979514,-7.342147
8765,-1.0510218,-0.03813405,-4.741957,-1.3371317,-1.9805415,-7.345479
8798,-1.0599676,-0.03684333,-4.7655716,-1.2814791,-1.9862959,-7.3360577
8838,-1.0672885,-0.03482139,-4.7895846,-1.2610432,-1.9499726,-7.223797
8863,-1.0738425,-0.030683693,-4.8100495,-1.2823789,-2.0630226,-7.4738803
8898,-1.0791979,-0.026128845,-4.8266015,-1.2907482,-2.0928977,-7.6033897
8932,-1.0874567,-0.023030087,-4.8466763,-1.2504251,-2.4494972,-8.202782
8968,-1.0946302,-0.02052843,-4.8666296,-1.2077409,-2.4442232,-8.160522
9001,-1.1012878,-0.01808844,-4.8866363,-1.1890572,-2.432678,-8.141642
9035,-1.1064711,-0.015322538,-4.903507,-1.180007,-2.3747902,-8.045399
9062,-1.1120627,-0.0131690875,-4.9200964,-1.164792,-2.455907,-8.190052
9097,-1.117252,-0.010502964,-4.9391932,-1.0919155,-2.6389692,-8.501561
9133,-1.1230707,-0.010316934,-4.9573255,-1.0793467,-2.533271,-8.369844
9165,-1.1292355,-0.010755587,-4.975725,-1.0348779,-2.5855532,-8.44605
9200,-1.136061,-0.011200994,-4.994837,-0.9967889,-2.6545954,-8.516392
9239,-1.1420401,-0.0117177665,-5.0133386,-0.9806635,-2.7237954,-8.651486
9266,-1.1478658,-0.0124388505,-5.0322123,-0.97197866,-2.722464,-8.667437
9297,-1.1543103,-0.014896899,-5.053904,-0.9198111,-2.738286,-8.673855
9332,-1.1600608,-0.016489508,-5.074834,-0.8895203,-2.776688,-8.73493
9364,-1.1661088,-0.017731786,-5.0955663,-0.83132017,-2.8968115,-8.954155
9396,-1.1726334,-0.019981489,-5.1181846,-0.7882329,-2.92121,-9.000111
9431,-1.1787128,-0.02037966,-5.1398826,-0.68010646,-3.1156166,-9.382309
9465,-1.1852081,-0.020013891,-5.1624703,-0.6312313,-3.12016,-9.377812
9498,-1.1913834,-0.018079003,-5.1865225,-0.5992413,-2.9949796,-9.032547
9534,-1.1985452,-0.0143596735,-5.2081223,-0.52015096,-3.0917583,-9.165205
9565,-1.20524,-0.00897325,-5.2283015,-0.4927253,-3.1377423,-9.258063
9597,-1.2105006,-0.0070079677,-5.2486224,-0.4831524,-3.1417916,-9.367621
9635,-1.2155727,-0.0020141993,-5.2666793,-0.3819633,-3.2334406,-9.714742
9664,-1.2205334,0.0010443162,-5.285425,-0.3034234,-3.2304459,-9.86249
9697,-1.2266115,1.7133541E-4,-5.3068523,-0.23068434,-3.229845,-9.869263
9732,-1.2313004,5.684998E-4,-5.325681,-0.1577779,-3.2255836,-9.632685
9763,-1.2347851,0.0013798941,-5.342548,-0.14614427,-3.2267256,-9.638747
9799,-1.2376907,0.003142584,-5.360004,-0.1367439,-3.2340274,-9.680849
9832,-1.2391247,0.0024117734,-5.3768926,-0.12976897,-3.2338986,-9.680185
9866,-1.2398641,1.639761E-4,-5.3947387,-0.107671976,-3.221292,-9.59086
9898,-1.240948,-0.0024422165,-5.416907,-0.08287215,-3.216113,-9.533812
9933,-1.2401356,-0.00567808,-5.4346867,-0.07818818,-3.2189028,-9.501764
9968,-1.2378901,-0.009100631,-5.4522843,-0.08043444,-3.223614,-9.487711
9998,-1.2384837,-0.013502313,-5.478651,-0.08795118,-3.2181385,-9.489645
10031,-1.2346336,-0.01824857,-5.4980483,-0.09207511,-3.2192128,-9.466815
10066,-1.2303712,-0.023103034,-5.517639,-0.09890759,-3.228788,-9.441035
10098,-1.2254885,-0.025718702,-5.538621,-0.10152686,-3.2242017,-9.437798
10134,-1.2196023,-0.029459022,-5.558012,-0.10989201,-3.2248356,-9.434765
10163,-1.212982,-0.0322055,-5.5776153,-0.13384533,-3.2310429,-9.460476
10199,-1.207222,-0.031153165,-5.602099,-0.11982703,-3.2235484,-9.475506
10233,-1.1984273,-0.031550415,-5.624741,-0.12584698,-3.2292001,-9.420948
10262,-1.1890115,-0.03036342,-5.6473775,-0.14970028,-3.2244177,-9.328523
10299,-1.1804235,-0.023930417,-5.666176,-0.16682255,-3.232325,-9.351461
10333,-1.1741287,-0.019894205,-5.6849313,-0.16425467,-3.256155,-9.472631
10364,-1.1681172,-0.016991504,-5.703432,-0.15460992,-3.2253294,-9.605312
10398,-1.161559,-0.015501274,-5.7222033,-0.11764717,-3.2243533,-9.738544
10433,-1.1546191,-0.016387459,-5.743366,-0.05542016,-3.2207167,-9.712498
10464,-1.1471574,-0.018020047,-5.764581,-0.047221303,-3.2269018,-9.551662
10497,-1.1390955,-0.019452216,-5.784126,-0.07767928,-3.24311,-9.476362
10531,-1.1340753,-0.018762827,-5.8002667,-0.10028088,-3.267634,-9.557253
10564,-1.1308918,-0.01866792,-5.8167443,-0.094611645,-3.2515798,-9.596368
10599,-1.1272502,-0.019750569,-5.833436,-0.06652224,-3.2545853,-9.642518
10634,-1.1224623,-0.021783346,-5.8520527,-0.061526418,-3.251546,-9.608347
10662,-1.1167879,-0.02418458,-5.871068,-0.0706743,-3.2616909,-9.559999
10698,-1.1132411,-0.023128692,-5.8841076,-0.07335365,-3.2693892,-9.552811
10731,-1.1095592,-0.024362769,-5.9025936,-0.049764395,-3.2743187,-9.58765
10766,-1.1068408,-0.025426257,-5.9212413,-0.019435763,-3.2644293,-9.608878
