-1.3530917,-1.3538737,-1.3422396,-1.3508227
-1.3457284,-1.354336,-1.3498147,-1.3525552
-1.3413634,-1.3471019,-1.3574036,-1.3541427
-1.3497882,-1.3492125,-1.3555721,-1.3505877
-1.3482579,-1.3469473,-1.3542489,-1.3487902
-1.3476312,-1.347417,-1.3558314,-1.3509128
-1.3485824,-1.34843,-1.3563774,-1.3511046
-1.3544607,-1.3491714,-1.3580667,-1.3514143
-1.3525085,-1.347228,-1.3577182,-1.3506187
-1.3497133,-1.3453462,-1.3567301,-1.349255
-1.3479983,-1.3460515,-1.3562845,-1.3493421
-1.3516365,-1.3462478,-1.3562884,-1.3500011
-1.3473423,-1.3449426,-1.3582336,-1.3523474
-1.345476,-1.3385245,-1.3577961,-1.3599623
-1.3454438,-1.3332096,-1.3545446,-1.3581009
-1.3479378,-1.3324094,-1.3500912,-1.3521347
-1.3506263,-1.3357141,-1.3565942,-1.3586059
-1.3537308,-1.3379551,-1.3549013,-1.3574835
-1.350906,-1.3423785,-1.3549248,-1.3506631
-1.3461307,-1.342227,-1.3517962,-1.354027
-1.3500688,-1.3432796,-1.3542043,-1.3517804
-1.3569816,-1.3391926,-1.3527337,-1.3532658
-1.3575288,-1.3400024,-1.3555645,-1.3548292
-1.3613344,-1.34028,-1.354691,-1.3527381
-1.3597443,-1.3403097,-1.3555907,-1.3532348
-1.3590837,-1.3373736,-1.3560772,-1.343565
-1.3581185,-1.3374074,-1.3555869,-1.3414134
-1.3560259,-1.337481,-1.354035,-1.339437
-1.3553611,-1.337272,-1.3536123,-1.3390706
-1.3550714,-1.3371414,-1.3533411,-1.3401165
-1.3479685,-1.3366834,-1.354422,-1.3421166
-1.3519782,-1.3368961,-1.3540316,-1.3432729
-1.3511423,-1.3372698,-1.3542441,-1.3453388
-1.3514582,-1.3357673,-1.3535348,-1.3426225
-1.3510507,-1.3359091,-1.3532282,-1.3425301
-1.3513547,-1.3362162,-1.3536019,-1.3429184
-1.3510299,-1.3357185,-1.3531417,-1.3422991
-1.3529857,-1.3403658,-1.3546757,-1.3453774
-1.3536161,-1.3408129,-1.3554965,-1.3440051
-1.353188,-1.3391445,-1.3554163,-1.3458862
-1.3435804,-1.3405111,-1.3535959,-1.3464733
-1.3431873,-1.3405949,-1.3537263,-1.3466558
-1.3418353,-1.3376123,-1.3513349,-1.3466027
-1.3413178,-1.3366456,-1.3503904,-1.345367
-1.3406814,-1.3367963,-1.3496275,-1.3470912
-1.3391727,-1.3381149,-1.3496015,-1.3410553
-1.3403478,-1.3377874,-1.3510132,-1.3417215
-1.3403977,-1.3362322,-1.3509047,-1.3437855
-1.3420331,-1.336962,-1.350148,-1.345629
-1.3429433,-1.3398277,-1.3492155,-1.3454226
-1.3431797,-1.3451849,-1.3478233,-1.3458741
-1.3457354,-1.3424054,-1.3494817,-1.3447967
-1.3451608,-1.342036,-1.3503506,-1.3436078
-1.3461608,-1.3432645,-1.35096,-1.346217
-1.3504803,-1.3408645,-1.3505576,-1.3483745
-1.3515786,-1.3440199,-1.3514737,-1.3516809
-1.3516093,-1.3447025,-1.3514464,-1.3516498
-1.3504905,-1.3422914,-1.3510369,-1.3487487
-1.3501506,-1.3448673,-1.3507385,-1.3462683
-1.3525205,-1.3463211,-1.3511279,-1.3489063
-1.3510557,-1.3463392,-1.3511556,-1.3493191
-1.3515278,-1.349067,-1.3517772,-1.3483033
-1.350261,-1.3482397,-1.3515986,-1.3510635
-1.3506782,-1.3475835,-1.3520286,-1.3522035
-1.3526176,-1.3487393,-1.352698,-1.3516123
-1.3532274,-1.3510816,-1.3526576,-1.3501301
-1.3552194,-1.3527057,-1.3522147,-1.352711
-1.3549174,-1.347828,-1.3522681,-1.3527129
-1.3552423,-1.3488096,-1.3522108,-1.352213
-1.3517281,-1.3461486,-1.351107,-1.3513108
-1.3499888,-1.3475349,-1.3510137,-1.3510232
-1.3517063,-1.3493907,-1.3514202,-1.3515419
-1.3516849,-1.3480271,-1.3517889,-1.3466184
-1.3520665,-1.3459266,-1.3510231,-1.3493
-1.3511096,-1.3463383,-1.3517526,-1.3497173
-1.3502259,-1.3471026,-1.3512897,-1.3493267
-1.349998,-1.3453588,-1.3506081,-1.3486046
-1.3492322,-1.3484391,-1.3501967,-1.3474873
-1.347766,-1.3445702,-1.3483315,-1.347073
-1.3478273,-1.3439413,-1.3474993,-1.3463086
-1.348893,-1.3455579,-1.3489423,-1.3472632
-1.3478922,-1.3435609,-1.3480883,-1.3469743
-1.3467495,-1.3425002,-1.3476253,-1.3458954
-1.3480655,-1.3423886,-1.3491249,-1.3472421
-1.350367,-1.3433151,-1.3495882,-1.3443614
-1.3499453,-1.3436079,-1.3504584,-1.3474351
-1.3504436,-1.3431264,-1.3502275,-1.3471186
-1.3517793,-1.3411027,-1.349809,-1.3493472
-1.351271,-1.3421835,-1.349242,-1.3499842
-1.3517748,-1.3418337,-1.3501686,-1.3477808
-1.3519841,-1.3469296,-1.3504056,-1.3485091
-1.3531866,-1.3450912,-1.3496453,-1.3489605
-1.3519288,-1.3473766,-1.3526638,-1.3498137
-1.3522084,-1.3473649,-1.353429,-1.3506719
-1.3526825,-1.3489455,-1.3546733,-1.35296
-1.353478,-1.3485519,-1.3541532,-1.3527797
-1.3532605,-1.3472096,-1.3533874,-1.3527414
-1.3531673,-1.3470738,-1.3537632,-1.3525814
-1.3535264,-1.3484621,-1.3535413,-1.3528303
-1.3535169,-1.348559,-1.3537399,-1.3528281
-1.3538721,-1.3478059,-1.3544981,-1.353335
-1.3540704,-1.3478945,-1.3547196,-1.3533425
-1.3531344,-1.3470591,-1.3538036,-1.3522818
-1.3521217,-1.3472604,-1.3544021,-1.3504279
-1.3522954,-1.3474481,-1.3545269,-1.3507578
-1.3525755,-1.3477117,-1.3548331,-1.3528452
-1.3536918,-1.34777,-1.35485,-1.3529775
-1.3536193,-1.3488301,-1.3549548,-1.353007
-1.3536079,-1.3488401,-1.3548825,-1.3529766
-1.3538605,-1.3490589,-1.3553928,-1.3539324
-1.3538748,-1.3505464,-1.3555554,-1.3539656
-1.3539578,-1.3504865,-1.3554107,-1.3539213
-1.3535099,-1.3497424,-1.3557156,-1.3547008
-1.3534507,-1.350391,-1.3556485,-1.3546509
-1.3534243,-1.3501871,-1.3558588,-1.3546612
-1.353112,-1.3498071,-1.3551292,-1.3534606
-1.3549236,-1.3510233,-1.3566282,-1.354979
-1.3549185,-1.3517847,-1.3571436,-1.355839
-1.3538496,-1.3509498,-1.3552343,-1.3546994
-1.3537147,-1.3499072,-1.3548529,-1.3547944
-1.3523853,-1.3487343,-1.3537105,-1.3531048
-1.3511469,-1.3464627,-1.3530352,-1.3517752
-1.3517623,-1.3475845,-1.3536265,-1.3524022
-1.3508615,-1.3471124,-1.3531783,-1.3515352
-1.3522167,-1.3473943,-1.3535242,-1.3520901
-1.3518684,-1.3477116,-1.3533291,-1.3517634
-1.3517343,-1.347318,-1.3533754,-1.3515841
-1.3510987,-1.3468424,-1.3528607,-1.3514487
-1.3497907,-1.3465049,-1.3523784,-1.3506272
-1.3510275,-1.3451431,-1.3517005,-1.3513994
-1.3521107,-1.347823,-1.3532282,-1.3505632
-1.354908,-1.3489587,-1.3539898,-1.3526847
-1.3521818,-1.3510199,-1.3533152,-1.3528208
-1.3529991,-1.3508283,-1.3518579,-1.3532882
-1.3561616,-1.3452536,-1.350469,-1.3530614
-1.353996,-1.3444226,-1.3493725,-1.3529943
-1.3496419,-1.3474855,-1.3457702,-1.3496133
-1.3485786,-1.3460778,-1.344424,-1.3482604
-1.3483355,-1.3437175,-1.343448,-1.3441638
-1.3471229,-1.3415341,-1.3422477,-1.3417975
-1.3445308,-1.3402474,-1.3381706,-1.3364241
-1.344577,-1.3362345,-1.3379182,-1.3364073
-1.3427539,-1.3380678,-1.3394893,-1.3374488
-1.3409175,-1.3398781,-1.3317574,-1.3382715
-1.3385432,-1.3375556,-1.3304653,-1.3371259
-1.3374832,-1.3363081,-1.3298252,-1.3348429
-1.3352683,-1.3328226,-1.3277047,-1.3317996
-1.3290905,-1.3217211,-1.3244134,-1.3276287
-1.3261691,-1.317344,-1.316932,-1.3220644
-1.325391,-1.3178372,-1.319524,-1.3188776
-1.31441,-1.3123221,-1.318764,-1.3168803
-1.3152294,-1.3135595,-1.3248919,-1.3173988
-1.3231137,-1.3247093,-1.3197315,-1.3244209
-1.3303511,-1.3228595,-1.3196049,-1.3279905
-1.3300177,-1.3228245,-1.3189199,-1.3305233
-1.3302693,-1.3226521,-1.317199,-1.3308951
-1.3329298,-1.3303343,-1.3231304,-1.3303214
-1.3366275,-1.3379544,-1.321819,-1.3399967
-1.3395644,-1.338898,-1.324345,-1.3420957
-1.3424373,-1.335162,-1.321048,-1.3307514
-1.3423129,-1.3337336,-1.3181142,-1.3304776
-1.3396392,-1.3276364,-1.3283948,-1.3350339
-1.3369473,-1.3252175,-1.3328018,-1.3336772
-1.338047,-1.3342102,-1.3374324,-1.3505108
-1.3361092,-1.3277867,-1.3303401,-1.350062
-1.3296287,-1.3266262,-1.317092,-1.3438157
-1.3270255,-1.3266158,-1.3140569,-1.3372246
-1.3239746,-1.3318949,-1.3186177,-1.3308417
-1.3223181,-1.3238673,-1.313791,-1.3283647
-1.3203132,-1.3235387,-1.312232,-1.3317411
-1.3139095,-1.3225728,-1.313456,-1.3295511
-1.3188858,-1.324043,-1.3105621,-1.3192277
-1.3421624,-1.3327123,-1.3103911,-1.3227359
-1.3425897,-1.334556,-1.3182038,-1.3275073
-1.3419447,-1.3367143,-1.3216109,-1.3286564
-1.3419193,-1.3395519,-1.3298484,-1.3277006
-1.3428477,-1.3370177,-1.3342798,-1.3362905
-1.3415436,-1.3359194,-1.333119,-1.3369988
-1.3356534,-1.3297873,-1.3265494,-1.3354877
-1.3327513,-1.3275133,-1.3235352,-1.334485
-1.3270986,-1.3219757,-1.3181702,-1.3243423
-1.3223585,-1.3186548,-1.3143005,-1.3254174
-1.3187425,-1.3185484,-1.3149532,-1.323787
-1.3146456,-1.3223395,-1.3199918,-1.3109026
-1.3158944,-1.3231353,-1.321838,-1.3159573
-1.3230468,-1.328991,-1.3251617,-1.3180201
-1.3227838,-1.3361796,-1.3242109,-1.3231674
-1.3278499,-1.3380024,-1.3324971,-1.3372655
-1.3337483,-1.3356951,-1.3376164,-1.3417119
-1.347015,-1.3421305,-1.3504446,-1.3480017
-1.3483679,-1.3440396,-1.3556162,-1.3471588
-1.3508812,-1.3474518,-1.3588961,-1.3495635
-1.3508804,-1.3498938,-1.3601326,-1.3503377
-1.3467691,-1.3477405,-1.3553418,-1.3528235
-1.3457026,-1.3444434,-1.3543303,-1.3559281
-1.3431683,-1.3413538,-1.3505011,-1.3534876
-1.3358291,-1.3336793,-1.3410856,-1.3445227
-1.334613,-1.3302581,-1.3390447,-1.3414143
-1.3301792,-1.3265736,-1.3312483,-1.3420811
-1.328877,-1.3248786,-1.3277084,-1.3398904
-1.3276153,-1.3235424,-1.3258648,-1.3389255
-1.3270481,-1.3242131,-1.32618,-1.3394367
-1.3322133,-1.3298455,-1.3292716,-1.3434163
-1.3363335,-1.3451799,-1.3325323,-1.3414952
-1.3377625,-1.3474947,-1.3361531,-1.3429108
-1.3353928,-1.3492315,-1.3352311,-1.3448719
-1.337777,-1.3435683,-1.3331193,-1.3518534
-1.3370379,-1.3440036,-1.3335116,-1.3479517
-1.3362151,-1.342465,-1.3346556,-1.34147
-1.3310922,-1.3431098,-1.3320488,-1.3394442
-1.3261644,-1.3365335,-1.328206,-1.3325366
-1.3197025,-1.3305892,-1.3248796,-1.3308069
-1.3159015,-1.3276619,-1.3227857,-1.3295417
-1.3136963,-1.3288966,-1.3293165,-1.3240216
-1.3143566,-1.3293188,-1.330231,-1.3242707
-1.3136348,-1.3335053,-1.3337668,-1.3288755
-1.3230249,-1.3361636,-1.3386326,-1.3332686
-1.3336812,-1.342754,-1.3427018,-1.338969
-1.3430876,-1.3414301,-1.3486162,-1.3557683
-1.3510649,-1.34676,-1.3563658,-1.3607551
-1.3577722,-1.3445029,-1.3674834,-1.370013
-1.3614069,-1.3487093,-1.3665478,-1.3699075
-1.3613521,-1.3486744,-1.3636494,-1.3689318
-1.3585049,-1.3475505,-1.3622123,-1.3667351
-1.3563309,-1.3486916,-1.3583206,-1.3627788
-1.3530092,-1.3514532,-1.357165,-1.3605658
-1.3511539,-1.35208,-1.3538065,-1.360253
-1.3461577,-1.3391508,-1.3444704,-1.35309
-1.344604,-1.3351,-1.3411442,-1.3526628
-1.3405747,-1.3300773,-1.3387432,-1.3502183
-1.3363903,-1.3277754,-1.3335403,-1.34597
-1.3539736,-1.3321024,-1.3322009,-1.3481241
-1.346437,-1.326446,-1.3238903,-1.3372498
-1.3499608,-1.3261012,-1.3195032,-1.339072
-1.3503307,-1.3279122,-1.3456955,-1.3503007
-1.3532473,-1.3474046,-1.3553898,-1.3543113
-1.3523008,-1.3500156,-1.3544812,-1.3544681
-1.3525958,-1.3499978,-1.3513588,-1.3532515
-1.3478062,-1.3485968,-1.3524283,-1.3556905
-1.343751,-1.3488863,-1.3450506,-1.3488712
-1.3405025,-1.3500006,-1.3405219,-1.3441417
-1.3351098,-1.3502125,-1.337187,-1.3382164
-1.3335534,-1.3454661,-1.3356127,-1.3320769
-1.3305216,-1.3478152,-1.3365282,-1.3374231
-1.3295306,-1.3501337,-1.3424271,-1.347508
-1.3325795,-1.3508533,-1.3505704,-1.3486961
-1.327493,-1.3600559,-1.3522563,-1.3482538
-1.3209593,-1.3547766,-1.3635015,-1.3518919
-1.3149918,-1.3534352,-1.3690126,-1.3517114
-1.3163157,-1.3452797,-1.3683665,-1.3532269
-1.318324,-1.3461434,-1.3700385,-1.352786
-1.3151889,-1.3341956,-1.3694699,-1.358034
-1.3027925,-1.3306313,-1.3686588,-1.3604832
-1.3024517,-1.3274832,-1.3713108,-1.3646647
-1.3028442,-1.327686,-1.3700854,-1.3651184
-1.2971975,-1.3393449,-1.3711572,-1.3602751
-1.2914342,-1.3400024,-1.3716996,-1.3583356
-1.2691755,-1.334758,-1.3672652,-1.3542444
-1.2556298,-1.3307687,-1.3610189,-1.3461108
-1.2399757,-1.3238323,-1.3550198,-1.3398141
-1.2307327,-1.3134937,-1.3466283,-1.3504254
-1.2301129,-1.3140774,-1.3448315,-1.3567789
-1.1145321,-1.3315462,-1.3347666,-1.3572661
-0.7952493,-1.341145,-1.3316165,-1.3614787
-0.76635283,-1.3432226,-1.3117528,-1.3524553
-1.0613613,-1.3412343,-1.3082433,-1.3506507
-1.0426586,-1.3369724,-1.3235571,-1.3543894
-0.74347675,-1.3340031,-1.3329068,-1.3557812
-0.72968996,-1.3261887,-1.3340992,-1.3564848
-0.7261055,-1.3263662,-1.3331465,-1.3577243
-0.72685945,-1.3266804,-1.3319637,-1.3569509
-0.71744835,-1.3199521,-1.3234693,-1.3547417
-0.71187174,-1.3154039,-1.31493,-1.3513687
-0.70131934,-1.3087647,-1.2864755,-1.3478074
-0.6672152,-1.2882876,-1.2649713,-1.3089105
-0.66647696,-1.2196789,-1.2509953,-1.3029009
-0.6536319,-1.2020139,-1.2575723,-1.3076538
-0.62273544,-1.1979694,-1.1965499,-1.2962613
-0.60334814,-1.1962249,-1.307809,-1.3304538
-0.58377457,-1.1496792,-1.3366742,-1.2698472
-0.56611514,-1.1353867,-1.3448677,-1.3242029
-0.57099235,-0.751727,-1.3251328,-1.3356892
-0.5675492,-1.108886,-1.3364873,-1.3346429
-0.5607388,-0.7299986,-1.3453288,-1.3405344
-0.55375826,-0.7220439,-1.3464702,-1.3470546
-0.5554049,-0.7303491,-1.3484011,-1.3467753
-0.5556296,-1.1260196,-1.3486843,-1.346794
-0.55094814,-1.122636,-1.3460519,-1.348721
-0.55169976,-0.72011995,-1.3451148,-1.3502364
-0.5191507,-1.154495,-1.3437443,-1.349047
-0.51769334,-1.1730688,-1.3440652,-1.3485838
-0.5171131,-1.1513678,-1.3429953,-1.347082
-0.5073725,-1.1565851,-1.3427304,-1.3333999
-0.50533867,-1.1427706,-1.3425503,-1.3349386
-0.5040863,-1.1218514,-1.3421118,-1.2991606
-0.5040041,-1.1203318,-1.3424381,-1.2969781
-0.5024087,-0.65655154,-1.3423846,-1.2777601
-0.49964333,-1.111075,-1.3427066,-1.2417498
0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00
-0.99973255,-1.2655629,-1.3386016,-1.4074199
-1.0464548,-1.2616826,-1.3506964,-1.4071105
-1.2022121,-1.2745249,-1.3567322,-1.4143678
-1.2272284,-1.2899828,-1.2949811,-1.2185993
-1.2654241,-1.2889442,-1.24909,-1.231749
-1.3262858,-1.3158965,-1.3131782,-1.3059299
-1.3287438,-1.3147641,-1.3110994,-1.3145856
-1.341047,-1.3186071,-1.3030849,-1.3481424
-1.3471586,-1.3226877,-1.3070257,-1.3527498
-1.3470285,-1.324773,-1.3041974,-1.3656068
-1.3472937,-1.3267045,-1.302575,-1.35972
-1.3531792,-1.3288149,-1.3104086,-1.3505996
-1.3554364,-1.3303452,-1.3123916,-1.3497941
-1.337146,-1.3244628,-1.314193,-1.3185219
-1.3387196,-1.325489,-1.3159595,-1.3186833
-1.340468,-1.3272529,-1.3177723,-1.3201194
-1.3381705,-1.3294547,-1.3206921,-1.3197397
-1.3217475,-1.3301487,-1.3132405,-1.3164895
-1.3209221,-1.3305622,-1.3135288,-1.3172622
-1.3188825,-1.3289013,-1.3157516,-1.3123214
-1.3200781,-1.3287652,-1.3142214,-1.315225
-1.3219334,-1.327514,-1.313023,-1.322757
-1.318919,-1.3241673,-1.3184105,-1.3198043
-1.3189075,-1.325314,-1.3199353,-1.3218727
-1.3183258,-1.3250177,-1.3198246,-1.3196402
-1.3164251,-1.321858,-1.3169957,-1.3160521
-1.3161962,-1.3200331,-1.3153915,-1.3135484
-1.3159509,-1.320174,-1.3142116,-1.3116397
-1.3154472,-1.3146069,-1.3147,-1.3109038
-1.3182148,-1.3168571,-1.316125,-1.3110169
-1.3188367,-1.3172002,-1.3162843,-1.3098446
-1.3252774,-1.3177693,-1.317348,-1.3118606
-1.3275545,-1.3201555,-1.3196958,-1.3144714
-1.3279885,-1.3210504,-1.3207427,-1.3146415
-1.3289354,-1.3210746,-1.3196455,-1.3142201
-1.3289346,-1.3209671,-1.3199134,-1.3133968
-1.3287582,-1.3206611,-1.3190061,-1.3134426
-1.3287022,-1.3234086,-1.3197902,-1.3156501
-1.3244094,-1.3233975,-1.3180737,-1.3145561
-1.3427943,-1.3456991,-1.3404855,-1.3732326
-1.3419379,-1.3451638,-1.3424021,-1.3715711
-1.3505292,-1.3439319,-1.3431865,-1.3750986
-1.3507637,-1.3426919,-1.3420577,-1.3588748
-1.3505242,-1.3450689,-1.3450795,-1.3626381
-1.3529218,-1.3426211,-1.3451099,-1.363808
-1.3441182,-1.3385223,-1.3436135,-1.355585
-1.3422478,-1.3404236,-1.3429445,-1.3533975
-1.3388271,-1.340013,-1.3426834,-1.3525914
-1.3339005,-1.3358037,-1.3403105,-1.3436862
-1.3332353,-1.3333936,-1.3399489,-1.3454336
-1.3338468,-1.3302685,-1.33771,-1.3361274
-1.3350152,-1.3292154,-1.3388166,-1.3357704
-1.3344164,-1.3262165,-1.3371326,-1.3381441
-1.3337499,-1.3279434,-1.3370308,-1.3351116
-1.33101,-1.3243873,-1.3274825,-1.3294661
-1.3222331,-1.3222184,-1.3233616,-1.3202204
-1.314088,-1.3244077,-1.3234909,-1.3282133
-1.3094251,-1.3239728,-1.3196733,-1.3320841
-1.3112808,-1.3212334,-1.3263977,-1.3352523
-1.3127726,-1.3218668,-1.322108,-1.3509018
-1.3110783,-1.3191886,-1.3150171,-1.3571451
-1.313451,-1.3152621,-1.3135477,-1.3322834
-1.3149782,-1.3146944,-1.3155129,-1.3248786
-1.3183243,-1.3175201,-1.3206577,-1.3305776
-1.3219464,-1.3219318,-1.3242689,-1.3352959
-1.3232923,-1.3237529,-1.3257686,-1.3388584
-1.3225173,-1.3229352,-1.3257477,-1.3350946
-1.3226849,-1.3237692,-1.3259704,-1.3354062
-1.317176,-1.304599,-1.3111124,-1.2423567
-1.3166791,-1.3047656,-1.3119384,-1.2369899
-1.3145455,-1.3034953,-1.3141696,-1.2427979
-1.3114812,-1.303011,-1.3116156,-1.253742
-1.3092699,-1.3008001,-1.3024727,-1.2539837
-1.3090912,-1.3017181,-1.3027416,-1.252856
-1.3061786,-1.3029609,-1.2844574,-1.2546177
-1.3040783,-1.3039845,-1.279258,-1.262146
-1.3037715,-1.3012005,-1.2799195,-1.2909172
-1.3000569,-1.2921271,-1.2738756,-1.294683
-1.2929851,-1.284794,-1.2654376,-1.304481
-1.2831192,-1.2821892,-1.2679659,-1.2887805
-1.282726,-1.2812624,-1.2695682,-1.3082403
-1.2797493,-1.2794997,-1.2638264,-1.3123442
-1.2766622,-1.2821639,-1.2597618,-1.2674943
-1.2758567,-1.2837867,-1.2636753,-1.2630508
-1.2880504,-1.2814237,-1.2813455,-1.3045514
-1.2880343,-1.2769054,-1.2828407,-1.2943076
-1.2895887,-1.2785915,-1.2848555,-1.2948335
-1.2922798,-1.2832536,-1.2928,-1.3139111
-1.2889898,-1.2842811,-1.297042,-1.3184307
-1.2894961,-1.2867593,-1.2999754,-1.3249581
-1.2897401,-1.2881279,-1.3004873,-1.3278433
-1.2908237,-1.290349,-1.3002685,-1.3269696
-1.2937137,-1.2897319,-1.3008476,-1.3280888
-1.2985815,-1.2835562,-1.3024442,-1.3257167
-1.2980666,-1.2847574,-1.3060399,-1.3315613
-1.2991053,-1.2904705,-1.3112377,-1.3164709
-1.3012606,-1.294535,-1.3148397,-1.323246
-1.3018829,-1.2952862,-1.3153633,-1.3257563
-1.3021234,-1.2988718,-1.3118727,-1.3117969
-1.3018425,-1.2971283,-1.3061938,-1.3049093
-1.3059448,-1.3025217,-1.3121144,-1.3268261
-1.2982157,-1.3001566,-1.3101475,-1.3230048
-1.2919865,-1.2926313,-1.3053535,-1.3220785
-1.285413,-1.2942612,-1.2979755,-1.3100241
-1.2918726,-1.3037003,-1.2975079,-1.3312289
-1.2930508,-1.3002822,-1.2975881,-1.3320084
-1.2913747,-1.2967836,-1.2967411,-1.3256559
-1.2881997,-1.3017815,-1.2988532,-1.3260314
-1.2881,-1.3038628,-1.3002285,-1.3317302
-1.2877249,-1.2941738,-1.2988237,-1.3203362
-1.2896168,-1.2943968,-1.3010405,-1.3210931
-1.287486,-1.2931861,-1.3024702,-1.3190447
-1.2790565,-1.2900383,-1.2978565,-1.2909428
-1.2779537,-1.2894634,-1.2965462,-1.2886746
-1.275474,-1.2834961,-1.2917902,-1.2846283
-1.2742018,-1.2824854,-1.2851591,-1.2772555
-1.2730559,-1.2827083,-1.2817112,-1.2707967
-1.2714047,-1.2760402,-1.2757934,-1.2692865
-1.2691054,-1.2729052,-1.2729753,-1.2674599
-1.2679754,-1.2715269,-1.2715417,-1.267527
-1.2659025,-1.2691739,-1.270349,-1.267042
-1.2667913,-1.2692926,-1.2709193,-1.2678096
-1.2674778,-1.2645315,-1.2721095,-1.2684976
-1.2707465,-1.2678651,-1.2739924,-1.2705604
-1.2720385,-1.271042,-1.276306,-1.272802
-1.2737503,-1.2749835,-1.278765,-1.2754865
-1.2779845,-1.2797321,-1.2885847,-1.2761377
-1.2813965,-1.281108,-1.2891023,-1.2764114
-1.2861364,-1.2831506,-1.2877606,-1.2781488
-1.285225,-1.282637,-1.2863103,-1.2773924
-1.2868965,-1.2848656,-1.2871144,-1.27907
-1.2875614,-1.2851543,-1.2873449,-1.279535
-1.2868667,-1.2852688,-1.2871699,-1.279736
-1.3054987,-1.295704,-1.2941175,-1.2954811
-1.304048,-1.2953386,-1.2945683,-1.2956239
-1.3031799,-1.2953819,-1.2946936,-1.295517
-1.3038218,-1.2955117,-1.2946827,-1.2946596
-1.3028185,-1.2953137,-1.2954625,-1.2985135
-1.3014798,-1.2953743,-1.2958826,-1.2975589
-1.3006499,-1.2951132,-1.2953094,-1.2976534
-1.3465893,-1.3385911,-1.3387426,-1.3401531
-1.3521807,-1.3449761,-1.3468701,-1.3473263
-1.313068,-1.3064933,-1.3086653,-1.309051
-1.3129323,-1.3079487,-1.31001,-1.3121686
-1.3022534,-1.2977501,-1.2997619,-1.3004873
-1.3017285,-1.2963707,-1.2991266,-1.3002989
-1.303751,-1.2992471,-1.3024867,-1.3038455
-1.3019266,-1.297458,-1.3011832,-1.3031482
-1.2989218,-1.2948087,-1.2986802,-1.2990668
-1.2985716,-1.2977118,-1.2987268,-1.3010483
-1.2950138,-1.2950674,-1.2976769,-1.3000786
-1.2951138,-1.2968141,-1.2970977,-1.2999084
-1.2981808,-1.3003682,-1.3005265,-1.304029
-1.2988626,-1.3031696,-1.3021442,-1.3047433
-1.2958131,-1.2996135,-1.2992992,-1.3039474
-1.2973933,-1.3024155,-1.3007789,-1.30594
-1.2961574,-1.3009542,-1.299774,-1.305117
-1.2973713,-1.3025416,-1.2998149,-1.3056276
-1.2953836,-1.3017355,-1.2975442,-1.3044248
-1.2962263,-1.3023825,-1.2987161,-1.3046671
-1.2960706,-1.3011088,-1.2988005,-1.3065859
-1.295683,-1.3007424,-1.2986279,-1.3062006
-1.2969253,-1.3020651,-1.2990315,-1.3076458
-1.2958612,-1.3022807,-1.2981856,-1.3065698
-1.297021,-1.3034309,-1.2981969,-1.3075445
-1.2969273,-1.30298,-1.2990633,-1.3085613
-1.2953975,-1.300876,-1.2962465,-1.3076437
-1.295735,-1.3015965,-1.296659,-1.3068757
-1.2951452,-1.3009378,-1.2960434,-1.307112
-1.2953451,-1.3003632,-1.2961293,-1.3070741
-1.295093,-1.3001372,-1.295987,-1.3069985
-1.2962025,-1.3012395,-1.2974421,-1.308602
-1.2962551,-1.3013707,-1.2974746,-1.3086466
-1.2958769,-1.3028847,-1.298119,-1.3076583
-1.2940723,-1.301162,-1.2963651,-1.3066503
-1.295111,-1.3015462,-1.296044,-1.305593
-1.2951366,-1.3007404,-1.2961855,-1.306347
-1.2955035,-1.3020296,-1.2966344,-1.3053669
-1.295098,-1.3020829,-1.2962672,-1.3051275
-1.2955189,-1.300754,-1.2961468,-1.3039769
-1.295481,-1.299943,-1.2956517,-1.304558
-1.2953275,-1.2999104,-1.2958788,-1.3024915
-1.2952982,-1.2992965,-1.2958986,-1.3035799
-1.2957051,-1.2997036,-1.2967663,-1.3040972
-1.2949553,-1.2990907,-1.2953471,-1.3025159
-1.2949363,-1.2973278,-1.2955259,-1.3029627
-1.2954162,-1.2988044,-1.2958385,-1.3025613
-1.2954283,-1.2980543,-1.2954934,-1.3030674
-1.2970221,-1.3005955,-1.2969866,-1.3044229
-1.2966982,-1.2996333,-1.2971075,-1.3038682
-1.2972091,-1.3005557,-1.2970295,-1.3035486
-1.2973529,-1.3001571,-1.2975899,-1.3046
-1.297918,-1.300623,-1.298294,-1.3046166
-1.2983111,-1.3006282,-1.2985047,-1.3052145
-1.298278,-1.3015858,-1.2984731,-1.3056781
-1.2978694,-1.3019077,-1.2988118,-1.3059897
-1.2982593,-1.3015362,-1.2991799,-1.3051443
-1.2973586,-1.3008103,-1.298233,-1.304606
