2247,0.2544324,0.09738654,1.2762655,-0.10529184,-1.329631,-1.284802
2281,0.25377926,0.099561766,1.247434,-0.092369914,-1.3299237,-1.2953165
2318,0.25266036,0.101572424,1.2186536,-0.08765188,-1.3311793,-1.2847738
2347,0.25184458,0.105842896,1.1911875,-0.08314657,-1.3292482,-1.3166271
2381,0.2510954,0.11067784,1.1654513,-0.091563374,-1.3334886,-1.4489685
2416,0.24950814,0.11370559,1.139356,-0.10735139,-1.3367909,-1.5680962
2447,0.24780233,0.11665854,1.114574,-0.11355227,-1.3336455,-1.6215761
2481,0.24523191,0.11822425,1.0896842,-0.11475843,-1.3328913,-1.6330614
2516,0.2428112,0.11849804,1.0660307,-0.117804796,-1.3334248,-1.6136674
2561,0.23912786,0.11837913,1.0424957,-0.12468471,-1.333658,-1.6120709
2594,0.23481299,0.11773188,1.019579,-0.13162236,-1.3324226,-1.6339742
2613,0.22968149,0.11635897,0.99652433,-0.13562454,-1.3313795,-1.6496949
2649,0.22513816,0.114225194,0.97260904,-0.13317819,-1.3312349,-1.6543266
2677,0.2202582,0.11161192,0.94845223,-0.13126959,-1.3305519,-1.6634958
2711,0.21476717,0.1077566,0.92441225,-0.1318957,-1.3299229,-1.6677694
2746,0.20893684,0.10475356,0.89988786,-0.13458753,-1.3291972,-1.6868882
2778,0.20219828,0.10200444,0.8754049,-0.13356401,-1.3241155,-1.7132008
2823,0.19455214,0.09877843,0.8496808,-0.14076503,-1.3212698,-1.747921
2847,0.18635085,0.096549034,0.8238082,-0.15183417,-1.3196279,-1.7651184
2884,0.17750558,0.09506001,0.7979285,-0.16041811,-1.3152725,-1.816566
2916,0.16867785,0.09459256,0.7712974,-0.16235292,-1.3123899,-1.8656559
2948,0.15942143,0.09480932,0.74454826,-0.16213885,-1.3071162,-1.8905253
2980,0.15022409,0.09629315,0.7174049,-0.14531887,-1.304605,-1.9238043
3012,0.14255562,0.10001927,0.68848616,-0.127056,-1.3084981,-1.8947909
3049,0.1347003,0.1034192,0.66255367,-0.13336483,-1.306693,-1.9374412
3080,0.12797885,0.10728333,0.6385184,-0.12433365,-1.3035985,-2.1482992
3115,0.120910004,0.10885027,0.6129556,-0.13361952,-1.3152289,-2.2038395
3149,0.11528194,0.109311745,0.58635163,-0.12942612,-1.3064164,-2.13685
3185,0.1101491,0.10907553,0.56079817,-0.12225837,-1.3038747,-2.1020288
3216,0.105834484,0.108468115,0.534453,-0.1278086,-1.3042564,-2.1081474
3248,0.10035026,0.10705401,0.5104259,-0.12977323,-1.3082174,-2.1635547
3276,0.09537679,0.10473122,0.4856343,-0.13646434,-1.3148607,-2.209375
3318,0.08953753,0.102350265,0.45788673,-0.1439692,-1.3128097,-2.1954288
3346,0.085014105,0.09816031,0.43074316,-0.14376971,-1.3113508,-2.1407852
3377,0.08031897,0.09352195,0.4034878,-0.15478179,-1.3122567,-2.1270738
3415,0.07395096,0.08943325,0.37380844,-0.17473933,-1.3116531,-2.1301932
3444,0.06907261,0.08509831,0.3465467,-0.1895657,-1.3096082,-2.1498647
3478,0.06489539,0.0813271,0.3190106,-0.2085693,-1.3097577,-2.2163713
3514,0.06157349,0.07864193,0.2891729,-0.2268442,-1.3106502,-2.261704
3563,0.05928799,0.07580682,0.25956804,-0.24729304,-1.3230711,-2.3279912
3582,0.057483457,0.073932104,0.22955108,-0.2926649,-1.3441164,-2.4687035
3612,0.05540077,0.07361142,0.19867188,-0.31218204,-1.3515358,-2.5465975
3649,0.052142873,0.073532686,0.1649173,-0.3144339,-1.3545341,-2.5251677
3681,0.048805587,0.07561849,0.13182753,-0.30403543,-1.3186512,-2.3018389
3710,0.044767655,0.07716605,0.10105401,-0.33632135,-1.3379376,-2.4381118
3749,0.04094082,0.08112604,0.073910505,-0.3636371,-1.3485115,-2.6582944
3780,0.036780547,0.08334105,0.04541681,-0.35946313,-1.3463882,-2.6616037
3815,0.032612614,0.084163114,0.017002508,-0.36426237,-1.3516811,-2.6261253
3848,0.029401427,0.08451372,-0.010321934,-0.3689022,-1.3522781,-2.6097794
3878,0.026080204,0.0843923,-0.036238436,-0.372729,-1.352684,-2.6312387
3916,0.021142943,0.08371696,-0.061024696,-0.36876786,-1.3512143,-2.6329484
3952,0.016929192,0.081729144,-0.08689595,-0.36711723,-1.3522664,-2.6323743
3978,0.013172662,0.079316825,-0.11260753,-0.36122867,-1.3476046,-2.6641462
4015,0.009004235,0.078587964,-0.13698325,-0.35790202,-1.3457216,-2.68432
4047,0.0042739417,0.07510259,-0.16332005,-0.34877616,-1.340806,-2.7195473
4080,-7.5571146E-4,0.07152906,-0.18981546,-0.3381774,-1.3329034,-2.7531273
4114,-0.005877327,0.067717455,-0.21529843,-0.3329693,-1.324388,-2.7845697
4157,-0.011806696,0.06410296,-0.24311067,-0.33162662,-1.3157704,-2.807699
4179,-0.017801095,0.06098613,-0.27184382,-0.32061374,-1.3103806,-2.8273587
4213,-0.024431707,0.06035097,-0.30067483,-0.31057632,-1.3115696,-2.8318624
4247,-0.032342013,0.060005873,-0.32986483,-0.29833505,-1.3061914,-2.8526645
4279,-0.041130424,0.061549038,-0.35949302,-0.2829401,-1.3021833,-2.8671494
4314,-0.050957598,0.06466743,-0.3898714,-0.2730226,-1.3080907,-2.8494248
4347,-0.059672922,0.06964718,-0.4182896,-0.28095943,-1.3085725,-2.8642685
4384,-0.06764827,0.075826675,-0.44360316,-0.29115787,-1.2923542,-3.0028358
4415,-0.07630786,0.079455584,-0.4692481,-0.30601704,-1.3035588,-3.2035735
4467,-0.08296196,0.082207985,-0.49586958,-0.3272091,-1.3046899,-3.236815
4482,-0.08858114,0.08312378,-0.52305424,-0.33694118,-1.3006593,-3.1979747
4516,-0.09415133,0.08208863,-0.5523952,-0.34401485,-1.2978504,-3.1454978
4548,-0.09991677,0.080844045,-0.5780654,-0.3555165,-1.2994698,-3.1317809
4580,-0.10537846,0.079203926,-0.6031254,-0.36635745,-1.3000666,-3.1688154
4613,-0.10979852,0.077864245,-0.63008666,-0.37569404,-1.3026161,-3.19021
4647,-0.113115184,0.074722886,-0.65716267,-0.38717264,-1.3025053,-3.1792285
4681,-0.11592485,0.07106649,-0.68480617,-0.39549726,-1.3030565,-3.1776593
4716,-0.1183909,0.06769788,-0.7123552,-0.4052419,-1.3046659,-3.176598
4749,-0.120248005,0.063757904,-0.74061465,-0.4216558,-1.3086065,-3.2013798
4777,-0.12150413,0.060337942,-0.76911575,-0.43917766,-1.3134464,-3.2522106
4817,-0.1203297,0.05576502,-0.8000173,-0.4644427,-1.3175462,-3.3073523
4859,-0.1196884,0.05347876,-0.830144,-0.49273506,-1.328937,-3.4151535
4888,-0.11827343,0.052233465,-0.8600966,-0.5106669,-1.3366334,-3.5122485
4912,-0.117259234,0.051154327,-0.890661,-0.5324777,-1.3328016,-3.565448
4954,-0.11698975,0.051531047,-0.923591,-0.50707304,-1.3380111,-3.5172334
4978,-0.117194064,0.053556263,-0.9558054,-0.48832092,-1.3240498,-3.3426914
5015,-0.11543205,0.058075264,-0.9837844,-0.50319433,-1.3361999,-3.5154948
5049,-0.114731476,0.06320188,-1.0103563,-0.50642,-1.3284625,-3.6936712
5077,-0.11474194,0.06686461,-1.0380957,-0.49066827,-1.3261781,-3.7052176
5115,-0.11525206,0.06860186,-1.0666445,-0.49308392,-1.3240901,-3.6991234
5152,-0.115831554,0.07027244,-1.0927368,-0.49336922,-1.3256122,-3.7029765
5178,-0.11687083,0.07105141,-1.1178718,-0.4932768,-1.3241433,-3.7273245
5211,-0.11713655,0.07279222,-1.1390225,-0.49824885,-1.3250098,-3.855009
5245,-0.11865434,0.07146233,-1.1643962,-0.49120328,-1.324574,-3.8663957
5279,-0.12004733,0.069166824,-1.1902891,-0.4714346,-1.3251185,-3.8277154
5314,-0.12189475,0.06677744,-1.2148967,-0.4559012,-1.3246539,-3.8239937
5352,-0.12419087,0.06418062,-1.2397548,-0.44298428,-1.3207068,-3.8602993
5376,-0.12665224,0.061700657,-1.2650034,-0.44571447,-1.3263614,-3.914208
5416,-0.13005884,0.060703367,-1.2878033,-0.44452345,-1.330266,-4.0038586
5450,-0.13342802,0.05882501,-1.3135352,-0.44692725,-1.3375475,-4.0796137
5482,-0.13753787,0.057239626,-1.3402497,-0.44461495,-1.3411303,-4.1186967
5516,-0.14321479,0.054687724,-1.3654953,-0.445121,-1.3421456,-4.17595
5549,-0.14840728,0.05507327,-1.3921483,-0.4497756,-1.3459064,-4.2573347
5578,-0.1544608,0.056383617,-1.4198632,-0.45816916,-1.3457808,-4.2738924
5624,-0.16183868,0.058270417,-1.4476706,-0.4456852,-1.3428036,-4.2231283
5652,-0.16979623,0.0627788,-1.4745387,-0.43872416,-1.3453231,-4.2544136
5683,-0.17610544,0.06918993,-1.4984986,-0.45895946,-1.3364419,-4.432907
5711,-0.18049319,0.074283205,-1.5200139,-0.46201354,-1.3103791,-4.6300907
5750,-0.1836713,0.07818559,-1.5446113,-0.44261593,-1.3077171,-4.6327558
5782,-0.18606834,0.08006111,-1.5697535,-0.45639312,-1.3085235,-4.6390715
5816,-0.1871848,0.080579035,-1.5936841,-0.47817916,-1.3114663,-4.6305723
5848,-0.1907806,0.0793757,-1.6172975,-0.4639385,-1.3132286,-4.6019506
5882,-0.1951468,0.07742453,-1.6400375,-0.46938792,-1.3123345,-4.6102486
5915,-0.1994023,0.07566625,-1.6611844,-0.48151964,-1.3127923,-4.62472
5947,-0.20257203,0.07241142,-1.6853939,-0.47783858,-1.3145751,-4.6140695
5980,-0.20514286,0.06884144,-1.7099749,-0.48903167,-1.3177097,-4.595578
6016,-0.20832413,0.06495308,-1.7344494,-0.49237478,-1.3182788,-4.5898156
6050,-0.21040523,0.06120585,-1.7589593,-0.5113468,-1.320237,-4.581447
6082,-0.21221055,0.057916127,-1.7831937,-0.532838,-1.3185148,-4.5973487
6112,-0.21490555,0.055021077,-1.8083766,-0.5497649,-1.312039,-4.649306
6151,-0.21584775,0.05251671,-1.8342223,-0.58423835,-1.3065186,-4.6713533
6183,-0.21616118,0.050648026,-1.8605852,-0.6059628,-1.3029481,-4.6949677
6213,-0.21575508,0.049803726,-1.8829893,-0.63436246,-1.294599,-4.752333
6253,-0.21580702,0.04986565,-1.9087416,-0.67870545,-1.2793597,-4.856674
6288,-0.21641457,0.050915264,-1.9358412,-0.73611516,-1.2839662,-4.9320498
6317,-0.21717107,0.05362102,-1.9619805,-0.74925387,-1.2896554,-4.9101434
6351,-0.21797335,0.056949362,-1.9885116,-0.7774366,-1.2921157,-4.9310274
6380,-0.21853143,0.06055061,-2.0130477,-0.790009,-1.2902616,-4.959019
6415,-0.21871136,0.06318782,-2.036581,-0.79269606,-1.2865779,-5.0464087
6452,-0.21952789,0.06493033,-2.061154,-0.79230154,-1.2833236,-5.0783033
6482,-0.22027294,0.06569919,-2.085476,-0.78051454,-1.2885692,-4.991843
6516,-0.22114828,0.06611978,-2.1085439,-0.76826227,-1.2906265,-4.9532995
6548,-0.22157815,0.06596558,-2.1300957,-0.7686359,-1.2892888,-4.9620113
6584,-0.22229789,0.065117225,-2.1512382,-0.7749252,-1.2847505,-5.039133
6617,-0.22341132,0.063959725,-2.17261,-0.7584616,-1.2816714,-5.076289
6648,-0.22495751,0.061482318,-2.1950254,-0.7424145,-1.2820332,-5.058295
6681,-0.22692068,0.05877188,-2.2176375,-0.7145577,-1.2773362,-5.028219
6714,-0.22940816,0.055096947,-2.2405553,-0.6786687,-1.2673632,-5.001606
6750,-0.23216161,0.052514426,-2.2629123,-0.6921756,-1.2700833,-5.0396357
6780,-0.2353534,0.05009978,-2.2851534,-0.689308,-1.2679806,-5.110959
6817,-0.23831807,0.048907235,-2.3064885,-0.6907457,-1.2658871,-5.1372795
6852,-0.2424379,0.047070824,-2.3290956,-0.68814033,-1.2607875,-5.18577
6881,-0.24660543,0.045684684,-2.3521252,-0.6829004,-1.2573345,-5.2336893
6914,-0.2512259,0.04479418,-2.3722572,-0.67011595,-1.2579672,-5.2631187
6950,-0.25568742,0.04499001,-2.395299,-0.6617926,-1.270247,-5.3263626
6980,-0.2603695,0.046129033,-2.418908,-0.65580845,-1.2699249,-5.3833785
7017,-0.2660649,0.046609186,-2.440964,-0.6349559,-1.2661142,-5.330081
7049,-0.27180517,0.04921031,-2.465079,-0.6194134,-1.2655314,-5.296042
7087,-0.27648786,0.053083003,-2.4863496,-0.6104467,-1.262105,-5.3624654
7114,-0.28025857,0.05635145,-2.5024948,-0.60502326,-1.2735399,-5.550522
7149,-0.2826725,0.058941305,-2.5228417,-0.6060159,-1.2854917,-5.643991
7185,-0.28424335,0.060176603,-2.542829,-0.5994297,-1.2773285,-5.6050987
7214,-0.28751716,0.05854979,-2.5601685,-0.61395013,-1.2788552,-5.5889497
7245,-0.29168448,0.05715681,-2.5796652,-0.6121714,-1.2671196,-5.4876738
7275,-0.29668933,0.05530089,-2.5990078,-0.63162863,-1.2698225,-5.444016
